2
1404,5705
6,1
SP,INT,DP,SFU,L2,Shared,DRAM
79.905,772,5705,0.97185,0.015661,0,0,1.7172e-05,0.0037938,5.0514e-05
76.178,645,5705,0.97185,0.015661,0,0,1.7172e-05,0.0037938,5.0514e-05
74.367,582,5705,0.97185,0.015661,0,0,1.7172e-05,0.0037938,5.0514e-05
172.53,1911,4705,0.97185,0.015661,0,0,1.7172e-05,0.0037938,5.0514e-05
141.3407,1784,4705,0.97185,0.015661,0,0,1.7172e-05,0.0037938,5.0514e-05
118.0717,1657,4705,0.97185,0.015661,0,0,1.7172e-05,0.0037938,5.0514e-05
102.888,1531,4705,0.97185,0.015661,0,0,1.7172e-05,0.0037938,5.0514e-05
91.727,1404,4705,0.97185,0.015661,0,0,1.7172e-05,0.0037938,5.0514e-05
87.6233,1278,4705,0.97185,0.015661,0,0,1.7172e-05,0.0037938,5.0514e-05
82.821,1151,4705,0.97185,0.015661,0,0,1.7172e-05,0.0037938,5.0514e-05
79.539,1025,4705,0.97185,0.015661,0,0,1.7172e-05,0.0037938,5.0514e-05
75.6597,898,4705,0.97185,0.015661,0,0,1.7172e-05,0.0037938,5.0514e-05
71.3557,772,4705,0.97185,0.015661,0,0,1.7172e-05,0.0037938,5.0514e-05
67.8837,645,4705,0.97185,0.015661,0,0,1.7172e-05,0.0037938,5.0514e-05
65.934,582,4705,0.97185,0.015661,0,0,1.7172e-05,0.0037938,5.0514e-05
122.2077,1911,5705,0,0.0006254,0.99958,0,1.7373e-05,0.00024635,5.2893e-05
106.3557,1784,5705,0,0.0006254,0.99958,0,1.7373e-05,0.00024635,5.2893e-05
93.327,1657,5705,0,0.0006254,0.99958,0,1.7373e-05,0.00024635,5.2893e-05
83.568,1531,5705,0,0.0006254,0.99958,0,1.7373e-05,0.00024635,5.2893e-05
76.306,1404,5705,0,0.0006254,0.99958,0,1.7373e-05,0.00024635,5.2893e-05
74.4587,1278,5705,0,0.0006254,0.99958,0,1.7373e-05,0.00024635,5.2893e-05
72.606,1151,5705,0,0.0006254,0.99958,0,1.7373e-05,0.00024635,5.2893e-05
70.846,1025,5705,0,0.0006254,0.99958,0,1.7373e-05,0.00024635,5.2893e-05
69.048,898,5705,0,0.0006254,0.99958,0,1.7373e-05,0.00024635,5.2893e-05
67.321,772,5705,0,0.0006254,0.99958,0,1.7373e-05,0.00024635,5.2893e-05
65.72,645,5705,0,0.0006254,0.99958,0,1.7373e-05,0.00024635,5.2893e-05
64.951,582,5705,0,0.0006254,0.99958,0,1.7373e-05,0.00024635,5.2893e-05
107.884,1911,4705,0,0.0006254,0.99958,0,1.7373e-05,0.00024635,5.2893e-05
93.006,1784,4705,0,0.0006254,0.99958,0,1.7373e-05,0.00024635,5.2893e-05
81.4817,1657,4705,0,0.0006254,0.99958,0,1.7373e-05,0.00024635,5.2893e-05
74.059,1531,4705,0,0.0006254,0.99958,0,1.7373e-05,0.00024635,5.2893e-05
68.097,1404,4705,0,0.0006254,0.99958,0,1.7373e-05,0.00024635,5.2893e-05
66.318,1278,4705,0,0.0006254,0.99958,0,1.7373e-05,0.00024635,5.2893e-05
64.4927,1151,4705,0,0.0006254,0.99958,0,1.7373e-05,0.00024635,5.2893e-05
62.606,1025,4705,0,0.0006254,0.99958,0,1.7373e-05,0.00024635,5.2893e-05
60.942,898,4705,0,0.0006254,0.99958,0,1.7373e-05,0.00024635,5.2893e-05
60.0417,772,4705,0,0.0006254,0.99958,0,1.7373e-05,0.00024635,5.2893e-05
59.0243,645,4705,0,0.0006254,0.99958,0,1.7373e-05,0.00024635,5.2893e-05
58.7683,582,4705,0,0.0006254,0.99958,0,1.7373e-05,0.00024635,5.2893e-05
242.7993,1911,5705,0.60989,0.16125,0,0.19471,0.076742,0.0001276,5.14e-05
198.7127,1784,5705,0.60989,0.16125,0,0.19471,0.076742,0.0001276,5.14e-05
163.369,1657,5705,0.60989,0.16125,0,0.19471,0.076742,0.0001276,5.14e-05
136.5743,1531,5705,0.60989,0.16125,0,0.19471,0.076742,0.0001276,5.14e-05
117.522,1404,5705,0.60989,0.16125,0,0.19471,0.076742,0.0001276,5.14e-05
111.865,1278,5705,0.60989,0.16125,0,0.19471,0.076742,0.0001276,5.14e-05
106.075,1151,5705,0.60989,0.16125,0,0.19471,0.076742,0.0001276,5.14e-05
100.533,1025,5705,0.60989,0.16125,0,0.19471,0.076742,0.0001276,5.14e-05
94.957,898,5705,0.60989,0.16125,0,0.19471,0.076742,0.0001276,5.14e-05
89.746,772,5705,0.60989,0.16125,0,0.19471,0.076742,0.0001276,5.14e-05
84.688,645,5705,0.60989,0.16125,0,0.19471,0.076742,0.0001276,5.14e-05
82.129,582,5705,0.60989,0.16125,0,0.19471,0.076742,0.0001276,5.14e-05
226.6813,1911,4705,0.60989,0.16125,0,0.19471,0.076742,0.0001276,5.14e-05
180.8857,1784,4705,0.60989,0.16125,0,0.19471,0.076742,0.0001276,5.14e-05
147.3377,1657,4705,0.60989,0.16125,0,0.19471,0.076742,0.0001276,5.14e-05
126.7983,1531,4705,0.60989,0.16125,0,0.19471,0.076742,0.0001276,5.14e-05
110.2417,1404,4705,0.60989,0.16125,0,0.19471,0.076742,0.0001276,5.14e-05
104.585,1278,4705,0.60989,0.16125,0,0.19471,0.076742,0.0001276,5.14e-05
98.8727,1151,4705,0.60989,0.16125,0,0.19471,0.076742,0.0001276,5.14e-05
93.1877,1025,4705,0.60989,0.16125,0,0.19471,0.076742,0.0001276,5.14e-05
87.464,898,4705,0.60989,0.16125,0,0.19471,0.076742,0.0001276,5.14e-05
82.021,772,4705,0.60989,0.16125,0,0.19471,0.076742,0.0001276,5.14e-05
76.816,645,4705,0.60989,0.16125,0,0.19471,0.076742,0.0001276,5.14e-05
73.995,582,4705,0.60989,0.16125,0,0.19471,0.076742,0.0001276,5.14e-05
189.021,1911,5705,0,0.0051405,0,5.8982e-08,1.7556e-05,0.99794,5.2871e-05
157.668,1784,5705,0,0.0051405,0,5.8982e-08,1.7556e-05,0.99794,5.2871e-05
132.222,1657,5705,0,0.0051405,0,5.8982e-08,1.7556e-05,0.99794,5.2871e-05
112.983,1531,5705,0,0.0051405,0,5.8982e-08,1.7556e-05,0.99794,5.2871e-05
99.159,1404,5705,0,0.0051405,0,5.8982e-08,1.7556e-05,0.99794,5.2871e-05
95.277,1278,5705,0,0.0051405,0,5.8982e-08,1.7556e-05,0.99794,5.2871e-05
91.249,1151,5705,0,0.0051405,0,5.8982e-08,1.7556e-05,0.99794,5.2871e-05
87.503,1025,5705,0,0.0051405,0,5.8982e-08,1.7556e-05,0.99794,5.2871e-05
83.632,898,5705,0,0.0051405,0,5.8982e-08,1.7556e-05,0.99794,5.2871e-05
79.8887,772,5705,0,0.0051405,0,5.8982e-08,1.7556e-05,0.99794,5.2871e-05
76.242,645,5705,0,0.0051405,0,5.8982e-08,1.7556e-05,0.99794,5.2871e-05
74.3903,582,5705,0,0.0051405,0,5.8982e-08,1.7556e-05,0.99794,5.2871e-05
172.1403,1911,4705,0,0.0051405,0,5.8982e-08,1.7556e-05,0.99794,5.2871e-05
140.958,1784,4705,0,0.0051405,0,5.8982e-08,1.7556e-05,0.99794,5.2871e-05
118.008,1657,4705,0,0.0051405,0,5.8982e-08,1.7556e-05,0.99794,5.2871e-05
102.7287,1531,4705,0,0.0051405,0,5.8982e-08,1.7556e-05,0.99794,5.2871e-05
91.476,1404,4705,0,0.0051405,0,5.8982e-08,1.7556e-05,0.99794,5.2871e-05
87.048,1278,4705,0,0.0051405,0,5.8982e-08,1.7556e-05,0.99794,5.2871e-05
83.461,1151,4705,0,0.0051405,0,5.8982e-08,1.7556e-05,0.99794,5.2871e-05
79.283,1025,4705,0,0.0051405,0,5.8982e-08,1.7556e-05,0.99794,5.2871e-05
75.115,898,4705,0,0.0051405,0,5.8982e-08,1.7556e-05,0.99794,5.2871e-05
71.48,772,4705,0,0.0051405,0,5.8982e-08,1.7556e-05,0.99794,5.2871e-05
67.8103,645,4705,0,0.0051405,0,5.8982e-08,1.7556e-05,0.99794,5.2871e-05
65.838,582,4705,0,0.0051405,0,5.8982e-08,1.7556e-05,0.99794,5.2871e-05
219.489,1911,5705,0,0.0013983,0,0,1.158,0,0.00151
180.7203,1784,5705,0,0.0013983,0,0,1.158,0,0.00151
149.884,1657,5705,0,0.0013983,0,0,1.158,0,0.00151
125.991,1531,5705,0,0.0013983,0,0,1.158,0,0.00151
109.3107,1404,5705,0,0.0013983,0,0,1.158,0,0.00151
105.038,1278,5705,0,0.0013983,0,0,1.158,0,0.00151
99.5107,1151,5705,0,0.0013983,0,0,1.158,0,0.00151
95.564,1025,5705,0,0.0013983,0,0,1.158,0,0.00151
89.7267,898,5705,0,0.0013983,0,0,1.158,0,0.00151
86.959,772,5705,0,0.0013983,0,0,1.158,0,0.00151
85.679,645,5705,0,0.0013983,0,0,1.158,0,0.00151
83.4057,582,5705,0,0.0013983,0,0,1.158,0,0.00151
201.119,1911,4705,0,0.0013983,0,0,1.158,0,0.00151
163.56,1784,4705,0,0.0013983,0,0,1.158,0,0.00151
134.4837,1657,4705,0,0.0013983,0,0,1.158,0,0.00151
116.4757,1531,4705,0,0.0013983,0,0,1.158,0,0.00151
101.877,1404,4705,0,0.0013983,0,0,1.158,0,0.00151
97.0937,1278,4705,0,0.0013983,0,0,1.158,0,0.00151
93.358,1151,4705,0,0.0013983,0,0,1.158,0,0.00151
87.4933,1025,4705,0,0.0013983,0,0,1.158,0,0.00151
83.301,898,4705,0,0.0013983,0,0,1.158,0,0.00151
78.995,772,4705,0,0.0013983,0,0,1.158,0,0.00151
77.682,645,4705,0,0.0013983,0,0,1.158,0,0.00151
75.371,582,4705,0,0.0013983,0,0,1.158,0,0.00151
175.2347,1911,5705,0,0.00066577,0,0,0.22485,0,0.69792
159.9007,1784,5705,0,0.00066577,0,0,0.22485,0,0.69792
144.2233,1657,5705,0,0.00066577,0,0,0.22485,0,0.69792
132.87,1531,5705,0,0.00066577,0,0,0.22485,0,0.69792
123.7667,1404,5705,0,0.00066577,0,0,0.22485,0,0.69792
119.211,1278,5705,0,0.00066577,0,0,0.22485,0,0.69792
114.4867,1151,5705,0,0.00066577,0,0,0.22485,0,0.69792
110.181,1025,5705,0,0.00066577,0,0,0.22485,0,0.69792
103.2647,898,5705,0,0.00066577,0,0,0.22485,0,0.69792
100.563,772,5705,0,0.00066577,0,0,0.22485,0,0.69792
99.97,645,5705,0,0.00066577,0,0,0.22485,0,0.69792
99.6677,582,5705,0,0.00066577,0,0,0.22485,0,0.69792
148.756,1911,4705,0,0.00066577,0,0,0.22485,0,0.69792
133.4523,1784,4705,0,0.00066577,0,0,0.22485,0,0.69792
121.022,1657,4705,0,0.00066577,0,0,0.22485,0,0.69792
113.597,1531,4705,0,0.00066577,0,0,0.22485,0,0.69792
107.715,1404,4705,0,0.00066577,0,0,0.22485,0,0.69792
106.7227,1278,4705,0,0.00066577,0,0,0.22485,0,0.69792
106.25,1151,4705,0,0.00066577,0,0,0.22485,0,0.69792
101.1683,1025,4705,0,0.00066577,0,0,0.22485,0,0.69792
96.898,898,4705,0,0.00066577,0,0,0.22485,0,0.69792
93.272,772,4705,0,0.00066577,0,0,0.22485,0,0.69792
92.6277,645,4705,0,0.00066577,0,0,0.22485,0,0.69792
92.21,582,4705,0,0.00066577,0,0,0.22485,0,0.69792
191.6027,1911,5705,0,0.13923,0,0,0.25104,0,0.74743
170.6143,1784,5705,0,0.13923,0,0,0.25104,0,0.74743
153.3813,1657,5705,0,0.13923,0,0,0.25104,0,0.74743
140.471,1531,5705,0,0.13923,0,0,0.25104,0,0.74743
130.344,1404,5705,0,0.13923,0,0,0.25104,0,0.74743
125.9177,1278,5705,0,0.13923,0,0,0.25104,0,0.74743
120.4713,1151,5705,0,0.13923,0,0,0.25104,0,0.74743
115.258,1025,5705,0,0.13923,0,0,0.25104,0,0.74743
108.49,898,5705,0,0.13923,0,0,0.25104,0,0.74743
104.355,772,5705,0,0.13923,0,0,0.25104,0,0.74743
103.685,645,5705,0,0.13923,0,0,0.25104,0,0.74743
103.366,582,5705,0,0.13923,0,0,0.25104,0,0.74743
161.1697,1911,4705,0,0.13923,0,0,0.25104,0,0.74743
143.8257,1784,4705,0,0.13923,0,0,0.25104,0,0.74743
129.8693,1657,4705,0,0.13923,0,0,0.25104,0,0.74743
121.2387,1531,4705,0,0.13923,0,0,0.25104,0,0.74743
114.726,1404,4705,0,0.13923,0,0,0.25104,0,0.74743
113.928,1278,4705,0,0.13923,0,0,0.25104,0,0.74743
113.3057,1151,4705,0,0.13923,0,0,0.25104,0,0.74743
107.377,1025,4705,0,0.13923,0,0,0.25104,0,0.74743
102.637,898,4705,0,0.13923,0,0,0.25104,0,0.74743
98.504,772,4705,0,0.13923,0,0,0.25104,0,0.74743
97.865,645,4705,0,0.13923,0,0,0.25104,0,0.74743
97.5157,582,4705,0,0.13923,0,0,0.25104,0,0.74743
195.4947,1911,5705,0,0.16746,0,0,0.25057,0,0.74605
173.8877,1784,5705,0,0.16746,0,0,0.25057,0,0.74605
156.117,1657,5705,0,0.16746,0,0,0.25057,0,0.74605
142.8063,1531,5705,0,0.16746,0,0,0.25057,0,0.74605
132.2547,1404,5705,0,0.16746,0,0,0.25057,0,0.74605
127.7367,1278,5705,0,0.16746,0,0,0.25057,0,0.74605
121.9987,1151,5705,0,0.16746,0,0,0.25057,0,0.74605
116.6577,1025,5705,0,0.16746,0,0,0.25057,0,0.74605
109.5747,898,5705,0,0.16746,0,0,0.25057,0,0.74605
105.3007,772,5705,0,0.16746,0,0,0.25057,0,0.74605
104.695,645,5705,0,0.16746,0,0,0.25057,0,0.74605
104.3407,582,5705,0,0.16746,0,0,0.25057,0,0.74605
167.1527,1911,4705,0,0.16746,0,0,0.25057,0,0.74605
146.336,1784,4705,0,0.16746,0,0,0.25057,0,0.74605
131.973,1657,4705,0,0.16746,0,0,0.25057,0,0.74605
123.088,1531,4705,0,0.16746,0,0,0.25057,0,0.74605
116.401,1404,4705,0,0.16746,0,0,0.25057,0,0.74605
115.6897,1278,4705,0,0.16746,0,0,0.25057,0,0.74605
115.0197,1151,4705,0,0.16746,0,0,0.25057,0,0.74605
109.9127,1025,4705,0,0.16746,0,0,0.25057,0,0.74605
102.829,898,4705,0,0.16746,0,0,0.25057,0,0.74605
99.494,772,4705,0,0.16746,0,0,0.25057,0,0.74605
98.823,645,4705,0,0.16746,0,0,0.25057,0,0.74605
98.4747,582,4705,0,0.16746,0,0,0.25057,0,0.74605
198.6763,1911,5705,0,0.18579,0,0,0.24568,0,0.73149
176.615,1784,5705,0,0.18579,0,0,0.24568,0,0.73149
158.398,1657,5705,0,0.18579,0,0,0.24568,0,0.73149
144.6797,1531,5705,0,0.18579,0,0,0.24568,0,0.73149
133.811,1404,5705,0,0.18579,0,0,0.24568,0,0.73149
129.018,1278,5705,0,0.18579,0,0,0.24568,0,0.73149
123.209,1151,5705,0,0.18579,0,0,0.24568,0,0.73149
117.6777,1025,5705,0,0.18579,0,0,0.24568,0,0.73149
110.5253,898,5705,0,0.18579,0,0,0.24568,0,0.73149
106.13,772,5705,0,0.18579,0,0,0.24568,0,0.73149
105.609,645,5705,0,0.18579,0,0,0.24568,0,0.73149
105.281,582,5705,0,0.18579,0,0,0.24568,0,0.73149
169.4397,1911,4705,0,0.18579,0,0,0.24568,0,0.73149
148.3183,1784,4705,0,0.18579,0,0,0.24568,0,0.73149
133.535,1657,4705,0,0.18579,0,0,0.24568,0,0.73149
124.4667,1531,4705,0,0.18579,0,0,0.24568,0,0.73149
117.7727,1404,4705,0,0.18579,0,0,0.24568,0,0.73149
116.928,1278,4705,0,0.18579,0,0,0.24568,0,0.73149
116.385,1151,4705,0,0.18579,0,0,0.24568,0,0.73149
111.0463,1025,4705,0,0.18579,0,0,0.24568,0,0.73149
103.8187,898,4705,0,0.18579,0,0,0.24568,0,0.73149
100.484,772,4705,0,0.18579,0,0,0.24568,0,0.73149
99.7813,645,4705,0,0.18579,0,0,0.24568,0,0.73149
99.43,582,4705,0,0.18579,0,0,0.24568,0,0.73149
199.829,1911,5705,0,0.24459,0,0,0.24869,0,0.74046
180.4873,1784,5705,0,0.24459,0,0,0.24869,0,0.74046
162.0923,1657,5705,0,0.24459,0,0,0.24869,0,0.74046
148.2317,1531,5705,0,0.24459,0,0,0.24869,0,0.74046
136.924,1404,5705,0,0.24459,0,0,0.24869,0,0.74046
132.0597,1278,5705,0,0.24459,0,0,0.24869,0,0.74046
126.119,1151,5705,0,0.24459,0,0,0.24869,0,0.74046
120.307,1025,5705,0,0.24459,0,0,0.24869,0,0.74046
112.86,898,5705,0,0.24459,0,0,0.24869,0,0.74046
108.276,772,5705,0,0.24459,0,0,0.24869,0,0.74046
107.693,645,5705,0,0.24459,0,0,0.24869,0,0.74046
107.342,582,5705,0,0.24459,0,0,0.24869,0,0.74046
176.7273,1911,4705,0,0.24459,0,0,0.24869,0,0.74046
154.186,1784,4705,0,0.24459,0,0,0.24869,0,0.74046
138.215,1657,4705,0,0.24459,0,0,0.24869,0,0.74046
128.538,1531,4705,0,0.24459,0,0,0.24869,0,0.74046
121.3343,1404,4705,0,0.24459,0,0,0.24869,0,0.74046
120.604,1278,4705,0,0.24459,0,0,0.24869,0,0.74046
120.0903,1151,4705,0,0.24459,0,0,0.24869,0,0.74046
114.4773,1025,4705,0,0.24459,0,0,0.24869,0,0.74046
106.852,898,4705,0,0.24459,0,0,0.24869,0,0.74046
103.276,772,4705,0,0.24459,0,0,0.24869,0,0.74046
102.637,645,4705,0,0.24459,0,0,0.24869,0,0.74046
102.286,582,4705,0,0.24459,0,0,0.24869,0,0.74046
220.34,1911,5705,0,0.3613,0,0,0.25136,0,0.74839
194.3323,1784,5705,0,0.3613,0,0,0.25136,0,0.74839
172.8707,1657,5705,0,0.3613,0,0,0.25136,0,0.74839
156.808,1531,5705,0,0.3613,0,0,0.25136,0,0.74839
143.9203,1404,5705,0,0.3613,0,0,0.25136,0,0.74839
138.6157,1278,5705,0,0.3613,0,0,0.25136,0,0.74839
131.8457,1151,5705,0,0.3613,0,0,0.25136,0,0.74839
125.418,1025,5705,0,0.3613,0,0,0.25136,0,0.74839
117.1357,898,5705,0,0.3613,0,0,0.25136,0,0.74839
112.222,772,5705,0,0.3613,0,0,0.25136,0,0.74839
111.648,645,5705,0,0.3613,0,0,0.25136,0,0.74839
111.329,582,5705,0,0.3613,0,0,0.25136,0,0.74839
187.7617,1911,4705,0,0.3613,0,0,0.25136,0,0.74839
162.8687,1784,4705,0,0.3613,0,0,0.25136,0,0.74839
145.4133,1657,4705,0,0.3613,0,0,0.25136,0,0.74839
134.69,1531,4705,0,0.3613,0,0,0.25136,0,0.74839
126.7313,1404,4705,0,0.3613,0,0,0.25136,0,0.74839
126.069,1278,4705,0,0.3613,0,0,0.25136,0,0.74839
125.6327,1151,4705,0,0.3613,0,0,0.25136,0,0.74839
119.4593,1025,4705,0,0.3613,0,0,0.25136,0,0.74839
111.12,898,4705,0,0.3613,0,0,0.25136,0,0.74839
107.235,772,4705,0,0.3613,0,0,0.25136,0,0.74839
106.628,645,4705,0,0.3613,0,0,0.25136,0,0.74839
106.277,582,4705,0,0.3613,0,0,0.25136,0,0.74839
237.157,1911,5705,0,0.57996,0,0,0.24707,0,0.73562
207.5143,1784,5705,0,0.57996,0,0,0.24707,0,0.73562
183.346,1657,5705,0,0.57996,0,0,0.24707,0,0.73562
165.1713,1531,5705,0,0.57996,0,0,0.24707,0,0.73562
150.9407,1404,5705,0,0.57996,0,0,0.24707,0,0.73562
145.034,1278,5705,0,0.57996,0,0,0.24707,0,0.73562
137.6753,1151,5705,0,0.57996,0,0,0.24707,0,0.73562
130.7317,1025,5705,0,0.57996,0,0,0.24707,0,0.73562
121.783,898,5705,0,0.57996,0,0,0.24707,0,0.73562
116.391,772,5705,0,0.57996,0,0,0.24707,0,0.73562
114.924,645,5705,0,0.57996,0,0,0.24707,0,0.73562
112.509,582,5705,0,0.57996,0,0,0.24707,0,0.73562
200.7003,1911,4705,0,0.57996,0,0,0.24707,0,0.73562
172.885,1784,4705,0,0.57996,0,0,0.24707,0,0.73562
153.168,1657,4705,0,0.57996,0,0,0.24707,0,0.73562
141.178,1531,4705,0,0.57996,0,0,0.24707,0,0.73562
132.356,1404,4705,0,0.57996,0,0,0.24707,0,0.73562
131.718,1278,4705,0,0.57996,0,0,0.24707,0,0.73562
131.272,1151,4705,0,0.57996,0,0,0.24707,0,0.73562
124.693,1025,4705,0,0.57996,0,0,0.24707,0,0.73562
115.5877,898,4705,0,0.57996,0,0,0.24707,0,0.73562
111.4773,772,4705,0,0.57996,0,0,0.24707,0,0.73562
110.121,645,4705,0,0.57996,0,0,0.24707,0,0.73562
107.714,582,4705,0,0.57996,0,0,0.24707,0,0.73562
260.8597,1911,5705,0,0.81096,0,0,0.23337,0,0.6948
227.853,1784,5705,0,0.81096,0,0,0.23337,0,0.6948
194.2787,1657,5705,0,0.81096,0,0,0.23337,0,0.6948
166.9303,1531,5705,0,0.81096,0,0,0.23337,0,0.6948
145.9983,1404,5705,0,0.81096,0,0,0.23337,0,0.6948
138.981,1278,5705,0,0.81096,0,0,0.23337,0,0.6948
132.2573,1151,5705,0,0.81096,0,0,0.23337,0,0.6948
125.566,1025,5705,0,0.81096,0,0,0.23337,0,0.6948
118.8243,898,5705,0,0.81096,0,0,0.23337,0,0.6948
111.4277,772,5705,0,0.81096,0,0,0.23337,0,0.6948
103.894,645,5705,0,0.81096,0,0,0.23337,0,0.6948
100.5963,582,5705,0,0.81096,0,0,0.23337,0,0.6948
225.6623,1911,4705,0,0.81096,0,0,0.23337,0,0.6948
192.4583,1784,4705,0,0.81096,0,0,0.23337,0,0.6948
169.071,1657,4705,0,0.81096,0,0,0.23337,0,0.6948
154.3453,1531,4705,0,0.81096,0,0,0.23337,0,0.6948
140.636,1404,4705,0,0.81096,0,0,0.23337,0,0.6948
134.8453,1278,4705,0,0.81096,0,0,0.23337,0,0.6948
128.042,1151,4705,0,0.81096,0,0,0.23337,0,0.6948
121.185,1025,4705,0,0.81096,0,0,0.23337,0,0.6948
114.48,898,4705,0,0.81096,0,0,0.23337,0,0.6948
107.404,772,4705,0,0.81096,0,0,0.23337,0,0.6948
99.965,645,4705,0,0.81096,0,0,0.23337,0,0.6948
96.4057,582,4705,0,0.81096,0,0,0.23337,0,0.6948
258.9397,1911,5705,0,0.87751,0,0,0.21155,0,0.62985
220.639,1784,5705,0,0.87751,0,0,0.21155,0,0.62985
186.682,1657,5705,0,0.87751,0,0,0.21155,0,0.62985
160.2873,1531,5705,0,0.87751,0,0,0.21155,0,0.62985
140.2473,1404,5705,0,0.87751,0,0,0.21155,0,0.62985
133.543,1278,5705,0,0.87751,0,0,0.21155,0,0.62985
127.2347,1151,5705,0,0.87751,0,0,0.21155,0,0.62985
120.7703,1025,5705,0,0.87751,0,0,0.21155,0,0.62985
114.359,898,5705,0,0.87751,0,0,0.21155,0,0.62985
107.338,772,5705,0,0.87751,0,0,0.21155,0,0.62985
100.315,645,5705,0,0.87751,0,0,0.21155,0,0.62985
96.834,582,5705,0,0.87751,0,0,0.21155,0,0.62985
237.7177,1911,4705,0,0.87751,0,0,0.21155,0,0.62985
200.3423,1784,4705,0,0.87751,0,0,0.21155,0,0.62985
172.027,1657,4705,0,0.87751,0,0,0.21155,0,0.62985
152.8497,1531,4705,0,0.87751,0,0,0.21155,0,0.62985
136.112,1404,4705,0,0.87751,0,0,0.21155,0,0.62985
129.8767,1278,4705,0,0.87751,0,0,0.21155,0,0.62985
123.29,1151,4705,0,0.87751,0,0,0.21155,0,0.62985
116.8607,1025,4705,0,0.87751,0,0,0.21155,0,0.62985
110.2983,898,4705,0,0.87751,0,0,0.21155,0,0.62985
103.502,772,4705,0,0.87751,0,0,0.21155,0,0.62985
96.3417,645,4705,0,0.87751,0,0,0.21155,0,0.62985
92.769,582,4705,0,0.87751,0,0,0.21155,0,0.62985
253.9697,1911,5705,0,0.88221,0,0,0.18238,0,0.543
213.6843,1784,5705,0,0.88221,0,0,0.18238,0,0.543
180.4557,1657,5705,0,0.88221,0,0,0.18238,0,0.543
154.5683,1531,5705,0,0.88221,0,0,0.18238,0,0.543
135.2163,1404,5705,0,0.88221,0,0,0.18238,0,0.543
128.6687,1278,5705,0,0.88221,0,0,0.18238,0,0.543
122.482,1151,5705,0,0.88221,0,0,0.18238,0,0.543
116.474,1025,5705,0,0.88221,0,0,0.18238,0,0.543
110.277,898,5705,0,0.88221,0,0,0.18238,0,0.543
103.819,772,5705,0,0.88221,0,0,0.18238,0,0.543
97.9197,645,5705,0,0.88221,0,0,0.18238,0,0.543
94.766,582,5705,0,0.88221,0,0,0.18238,0,0.543
242.6013,1911,4705,0,0.88221,0,0,0.18238,0,0.543
