2
1404,5705
6,1
75.209,1215,5705,0.08835,0.0112,0,0,0.00042857,0,0.001276
186.53,1911,5705,0.088438,0.011133,0,0,0.00021527,0,0.00064104
156.86,1847,5705,0.088438,0.011133,0,0,0.00021527,0,0.00064104
132,1784,5705,0.088438,0.011133,0,0,0.00021527,0,0.00064104
113.26,1721,5705,0.088438,0.011133,0,0,0.00021527,0,0.00064104
98.919,1657,5705,0.088438,0.011133,0,0,0.00021527,0,0.00064104
94.882,1594,5705,0.088438,0.011133,0,0,0.00021527,0,0.00064104
91.163,1531,5705,0.088438,0.011133,0,0,0.00021527,0,0.00064104
87.361,1468,5705,0.088438,0.011133,0,0,0.00021527,0,0.00064104
84.231,1404,5705,0.088438,0.011133,0,0,0.00021527,0,0.00064104
80.5,1341,5705,0.088438,0.011133,0,0,0.00021527,0,0.00064104
76.802,1278,5705,0.088438,0.011133,0,0,0.00021527,0,0.00064104
75.007,1215,5705,0.088438,0.011133,0,0,0.00021527,0,0.00064104
187.18,1911,5705,0,0.014397,0,0,0.025905,0,0.07713
166.62,1847,5705,0,0.014397,0,0,0.025905,0,0.07713
150.04,1784,5705,0,0.014397,0,0,0.025905,0,0.07713
137.74,1721,5705,0,0.014397,0,0,0.025905,0,0.07713
127.62,1657,5705,0,0.014397,0,0,0.025905,0,0.07713
124.35,1594,5705,0,0.014397,0,0,0.025905,0,0.07713
119.18,1531,5705,0,0.014397,0,0,0.025905,0,0.07713
114.07,1468,5705,0,0.014397,0,0,0.025905,0,0.07713
107.42,1404,5705,0,0.014397,0,0,0.025905,0,0.07713
103.41,1341,5705,0,0.014397,0,0,0.025905,0,0.07713
103.09,1278,5705,0,0.014397,0,0,0.025905,0,0.07713
102.71,1215,5705,0,0.014397,0,0,0.025905,0,0.07713
191.21,1911,5705,0,0.017351,0,0,0.02591,0,0.077143
168.23,1847,5705,0,0.017351,0,0,0.02591,0,0.077143
152.48,1784,5705,0,0.017351,0,0,0.02591,0,0.077143
140.26,1721,5705,0,0.017351,0,0,0.02591,0,0.077143
130.02,1657,5705,0,0.017351,0,0,0.02591,0,0.077143
125.23,1594,5705,0,0.017351,0,0,0.02591,0,0.077143
120.26,1531,5705,0,0.017351,0,0,0.02591,0,0.077143
115.48,1468,5705,0,0.017351,0,0,0.02591,0,0.077143
108.36,1404,5705,0,0.017351,0,0,0.02591,0,0.077143
104.44,1341,5705,0,0.017351,0,0,0.02591,0,0.077143
103.99,1278,5705,0,0.017351,0,0,0.02591,0,0.077143
103.59,1215,5705,0,0.017351,0,0,0.02591,0,0.077143
192.73,1911,5705,0,0.019641,0,0,0.02591,0,0.077144
171.84,1847,5705,0,0.019641,0,0,0.02591,0,0.077144
152.93,1784,5705,0,0.019641,0,0,0.02591,0,0.077144
141.3,1721,5705,0,0.019641,0,0,0.02591,0,0.077144
130.49,1657,5705,0,0.019641,0,0,0.02591,0,0.077144
126.91,1594,5705,0,0.019641,0,0,0.02591,0,0.077144
121.72,1531,5705,0,0.019641,0,0,0.02591,0,0.077144
116.28,1468,5705,0,0.019641,0,0,0.02591,0,0.077144
109.4,1404,5705,0,0.019641,0,0,0.02591,0,0.077144
105.09,1341,5705,0,0.019641,0,0,0.02591,0,0.077144
104.61,1278,5705,0,0.019641,0,0,0.02591,0,0.077144
104.34,1215,5705,0,0.019641,0,0,0.02591,0,0.077144
193.31,1911,5705,0,0.025537,0,0,0.025912,0,0.077152
175.49,1847,5705,0,0.025537,0,0,0.025912,0,0.077152
158.2,1784,5705,0,0.025537,0,0,0.025912,0,0.077152
144.85,1721,5705,0,0.025537,0,0,0.025912,0,0.077152
133.83,1657,5705,0,0.025537,0,0,0.025912,0,0.077152
129.83,1594,5705,0,0.025537,0,0,0.025912,0,0.077152
124.08,1531,5705,0,0.025537,0,0,0.025912,0,0.077152
118.86,1468,5705,0,0.025537,0,0,0.025912,0,0.077152
111.66,1404,5705,0,0.025537,0,0,0.025912,0,0.077152
107.33,1341,5705,0,0.025537,0,0,0.025912,0,0.077152
106.92,1278,5705,0,0.025537,0,0,0.025912,0,0.077152
106.71,1215,5705,0,0.025537,0,0,0.025912,0,0.077152
213.6,1911,5705,0,0.037329,0,0,0.025924,0,0.077187
189.65,1847,5705,0,0.037329,0,0,0.025924,0,0.077187
167.08,1784,5705,0,0.037329,0,0,0.025924,0,0.077187
152.78,1721,5705,0,0.037329,0,0,0.025924,0,0.077187
141.18,1657,5705,0,0.037329,0,0,0.025924,0,0.077187
135.46,1594,5705,0,0.037329,0,0,0.025924,0,0.077187
130.06,1531,5705,0,0.037329,0,0,0.025924,0,0.077187
124.23,1468,5705,0,0.037329,0,0,0.025924,0,0.077187
115.79,1404,5705,0,0.037329,0,0,0.025924,0,0.077187
111.51,1341,5705,0,0.037329,0,0,0.025924,0,0.077187
110.73,1278,5705,0,0.037329,0,0,0.025924,0,0.077187
110.22,1215,5705,0,0.037329,0,0,0.025924,0,0.077187
228.3,1911,5705,0,0.06109,0,0,0.026004,0,0.077424
200.27,1847,5705,0,0.06109,0,0,0.026004,0,0.077424
177.78,1784,5705,0,0.06109,0,0,0.026004,0,0.077424
160.65,1721,5705,0,0.06109,0,0,0.026004,0,0.077424
147.71,1657,5705,0,0.06109,0,0,0.026004,0,0.077424
141.72,1594,5705,0,0.06109,0,0,0.026004,0,0.077424
135.45,1531,5705,0,0.06109,0,0,0.026004,0,0.077424
128.52,1468,5705,0,0.06109,0,0,0.026004,0,0.077424
120.6,1404,5705,0,0.06109,0,0,0.026004,0,0.077424
115.5,1341,5705,0,0.06109,0,0,0.026004,0,0.077424
113.99,1278,5705,0,0.06109,0,0,0.026004,0,0.077424
111.56,1215,5705,0,0.06109,0,0,0.026004,0,0.077424
246.21,1911,5705,0,0.084831,0,0,0.020343,0,0.060566
214.38,1847,5705,0,0.084831,0,0,0.020343,0,0.060566
182.89,1784,5705,0,0.084831,0,0,0.020343,0,0.060566
162.02,1721,5705,0,0.084831,0,0,0.020343,0,0.060566
141.65,1657,5705,0,0.084831,0,0,0.020343,0,0.060566
134.9,1594,5705,0,0.084831,0,0,0.020343,0,0.060566
129.47,1531,5705,0,0.084831,0,0,0.020343,0,0.060566
124.09,1468,5705,0,0.084831,0,0,0.020343,0,0.060566
117.15,1404,5705,0,0.084831,0,0,0.020343,0,0.060566
110.14,1341,5705,0,0.084831,0,0,0.020343,0,0.060566
102.78,1278,5705,0,0.084831,0,0,0.020343,0,0.060566
99.562,1215,5705,0,0.084831,0,0,0.020343,0,0.060566
242.28,1911,5705,0,0.088225,0,0,0.017378,0,0.051738
208.38,1847,5705,0,0.088225,0,0,0.017378,0,0.051738
178.75,1784,5705,0,0.088225,0,0,0.017378,0,0.051738
153.98,1721,5705,0,0.088225,0,0,0.017378,0,0.051738
136.75,1657,5705,0,0.088225,0,0,0.017378,0,0.051738
130.2,1594,5705,0,0.088225,0,0,0.017378,0,0.051738
124.75,1531,5705,0,0.088225,0,0,0.017378,0,0.051738
118.72,1468,5705,0,0.088225,0,0,0.017378,0,0.051738
112.81,1404,5705,0,0.088225,0,0,0.017378,0,0.051738
106.57,1341,5705,0,0.088225,0,0,0.017378,0,0.051738
99.47,1278,5705,0,0.088225,0,0,0.017378,0,0.051738
96.207,1215,5705,0,0.088225,0,0,0.017378,0,0.051738
243.13,1911,5705,0,0.090087,0,0,0.01505,0,0.044809
202.24,1847,5705,0,0.090087,0,0,0.01505,0,0.044809
173.34,1784,5705,0,0.090087,0,0,0.01505,0,0.044809
149.72,1721,5705,0,0.090087,0,0,0.01505,0,0.044809
132.54,1657,5705,0,0.090087,0,0,0.01505,0,0.044809
126.15,1594,5705,0,0.090087,0,0,0.01505,0,0.044809
120.71,1531,5705,0,0.090087,0,0,0.01505,0,0.044809
114.77,1468,5705,0,0.090087,0,0,0.01505,0,0.044809
109.12,1404,5705,0,0.090087,0,0,0.01505,0,0.044809
102.99,1341,5705,0,0.090087,0,0,0.01505,0,0.044809
97.122,1278,5705,0,0.090087,0,0,0.01505,0,0.044809
94.179,1215,5705,0,0.090087,0,0,0.01505,0,0.044809
235.8,1911,5705,0,0.091776,0,0,0.013315,0,0.039642
199.51,1847,5705,0,0.091776,0,0,0.013315,0,0.039642
169.84,1784,5705,0,0.091776,0,0,0.013315,0,0.039642
146.09,1721,5705,0,0.091776,0,0,0.013315,0,0.039642
129.6,1657,5705,0,0.091776,0,0,0.013315,0,0.039642
123.63,1594,5705,0,0.091776,0,0,0.013315,0,0.039642
117.65,1531,5705,0,0.091776,0,0,0.013315,0,0.039642
112.75,1468,5705,0,0.091776,0,0,0.013315,0,0.039642
106.95,1404,5705,0,0.091776,0,0,0.013315,0,0.039642
101.34,1341,5705,0,0.091776,0,0,0.013315,0,0.039642
95.332,1278,5705,0,0.091776,0,0,0.013315,0,0.039642
92.431,1215,5705,0,0.091776,0,0,0.013315,0,0.039642
235.34,1911,5705,0,0.09298,0,0,0.011922,0,0.035494
196.37,1847,5705,0,0.09298,0,0,0.011922,0,0.035494
166.67,1784,5705,0,0.09298,0,0,0.011922,0,0.035494
144.87,1721,5705,0,0.09298,0,0,0.011922,0,0.035494
126.8,1657,5705,0,0.09298,0,0,0.011922,0,0.035494
121.45,1594,5705,0,0.09298,0,0,0.011922,0,0.035494
115.94,1531,5705,0,0.09298,0,0,0.011922,0,0.035494
110.32,1468,5705,0,0.09298,0,0,0.011922,0,0.035494
104.72,1404,5705,0,0.09298,0,0,0.011922,0,0.035494
98.93,1341,5705,0,0.09298,0,0,0.011922,0,0.035494
93.236,1278,5705,0,0.09298,0,0,0.011922,0,0.035494
90.48,1215,5705,0,0.09298,0,0,0.011922,0,0.035494
209.03,1911,5705,0,0.096635,0,0,0.0064152,0,0.0191
175.75,1847,5705,0,0.096635,0,0,0.0064152,0,0.0191
149.76,1784,5705,0,0.096635,0,0,0.0064152,0,0.0191
129.64,1721,5705,0,0.096635,0,0,0.0064152,0,0.0191
114.54,1657,5705,0,0.096635,0,0,0.0064152,0,0.0191
109.53,1594,5705,0,0.096635,0,0,0.0064152,0,0.0191
104.54,1531,5705,0,0.096635,0,0,0.0064152,0,0.0191
99.974,1468,5705,0,0.096635,0,0,0.0064152,0,0.0191
95.118,1404,5705,0,0.096635,0,0,0.0064152,0,0.0191
90.332,1341,5705,0,0.096635,0,0,0.0064152,0,0.0191
85.613,1278,5705,0,0.096635,0,0,0.0064152,0,0.0191
83.132,1215,5705,0,0.096635,0,0,0.0064152,0,0.0191
191.61,1911,5705,0,0.09841,0,0,0.0033261,0,0.009903
163.06,1847,5705,0,0.09841,0,0,0.0033261,0,0.009903
138.23,1784,5705,0,0.09841,0,0,0.0033261,0,0.009903
119.57,1721,5705,0,0.09841,0,0,0.0033261,0,0.009903
105.56,1657,5705,0,0.09841,0,0,0.0033261,0,0.009903
101.4,1594,5705,0,0.09841,0,0,0.0033261,0,0.009903
97.416,1531,5705,0,0.09841,0,0,0.0033261,0,0.009903
93.139,1468,5705,0,0.09841,0,0,0.0033261,0,0.009903
88.893,1404,5705,0,0.09841,0,0,0.0033261,0,0.009903
84.61,1341,5705,0,0.09841,0,0,0.0033261,0,0.009903
80.593,1278,5705,0,0.09841,0,0,0.0033261,0,0.009903
78.482,1215,5705,0,0.09841,0,0,0.0033261,0,0.009903
183.14,1911,5705,0,0.09907,0,0,0.0016902,0,0.0050321
155.42,1847,5705,0,0.09907,0,0,0.0016902,0,0.0050321
131.71,1784,5705,0,0.09907,0,0,0.0016902,0,0.0050321
114.02,1721,5705,0,0.09907,0,0,0.0016902,0,0.0050321
100.95,1657,5705,0,0.09907,0,0,0.0016902,0,0.0050321
96.67,1594,5705,0,0.09907,0,0,0.0016902,0,0.0050321
92.928,1531,5705,0,0.09907,0,0,0.0016902,0,0.0050321
89.021,1468,5705,0,0.09907,0,0,0.0016902,0,0.0050321
85.2,1404,5705,0,0.09907,0,0,0.0016902,0,0.0050321
81.329,1341,5705,0,0.09907,0,0,0.0016902,0,0.0050321
77.57,1278,5705,0,0.09907,0,0,0.0016902,0,0.0050321
75.686,1215,5705,0,0.09907,0,0,0.0016902,0,0.0050321
181.5,1911,5705,0,0.099482,0,0,0.00085323,0,0.0025404
152.73,1847,5705,0,0.099482,0,0,0.00085323,0,0.0025404
129.65,1784,5705,0,0.099482,0,0,0.00085323,0,0.0025404
111.66,1721,5705,0,0.099482,0,0,0.00085323,0,0.0025404
98.556,1657,5705,0,0.099482,0,0,0.00085323,0,0.0025404
94.712,1594,5705,0,0.099482,0,0,0.00085323,0,0.0025404
91.009,1531,5705,0,0.099482,0,0,0.00085323,0,0.0025404
87.324,1468,5705,0,0.099482,0,0,0.00085323,0,0.0025404
83.653,1404,5705,0,0.099482,0,0,0.00085323,0,0.0025404
79.959,1341,5705,0,0.099482,0,0,0.00085323,0,0.0025404
76.412,1278,5705,0,0.099482,0,0,0.00085323,0,0.0025404
74.639,1215,5705,0,0.099482,0,0,0.00085323,0,0.0025404
175.62,1911,5705,0,0.09955,0,0,0.00042856,0,0.001276
148.81,1847,5705,0,0.09955,0,0,0.00042856,0,0.001276
126.33,1784,5705,0,0.09955,0,0,0.00042856,0,0.001276
109.36,1721,5705,0,0.09955,0,0,0.00042856,0,0.001276
96.909,1657,5705,0,0.09955,0,0,0.00042856,0,0.001276
93.385,1594,5705,0,0.09955,0,0,0.00042856,0,0.001276
89.78,1531,5705,0,0.09955,0,0,0.00042856,0,0.001276
86.165,1468,5705,0,0.09955,0,0,0.00042856,0,0.001276
82.535,1404,5705,0,0.09955,0,0,0.00042856,0,0.001276
78.96,1341,5705,0,0.09955,0,0,0.00042856,0,0.001276
75.614,1278,5705,0,0.09955,0,0,0.00042856,0,0.001276
73.881,1215,5705,0,0.09955,0,0,0.00042856,0,0.001276
176.73,1911,5705,0,0.099571,0,0,0.00021525,0,0.00064102
