2
875,3004
6,1
SP,INT,DP,SFU,L2,Shared,DRAM
144.8295,745,3004,0,0.2974,0,0.0009168,0.3239,0,0.58174
132.511,666,3004,0,0.2974,0,0.0009168,0.3239,0,0.58174
157.347,875,3004,0,0.29945,0,0.00057881,0.19094,0,0.34883
141.9205,810,3004,0,0.29945,0,0.00057881,0.19094,0,0.34883
131.0395,745,3004,0,0.29945,0,0.00057881,0.19094,0,0.34883
120.298,666,3004,0,0.29945,0,0.00057881,0.19094,0,0.34883
152.315,875,3004,0,0.31115,0,0.00050559,0.16534,0,0.30296
137.144,810,3004,0,0.31115,0,0.00050559,0.16534,0,0.30296
126.837,745,3004,0,0.31115,0,0.00050559,0.16534,0,0.30296
116.7545,666,3004,0,0.31115,0,0.00050559,0.16534,0,0.30296
148.4245,875,3004,0,0.31857,0,0.00041107,0.14426,0,0.26487
133.8475,810,3004,0,0.31857,0,0.00041107,0.14426,0,0.26487
123.857,745,3004,0,0.31857,0,0.00041107,0.14426,0,0.26487
114.017,666,3004,0,0.31857,0,0.00041107,0.14426,0,0.26487
145.476,875,3004,0,0.32339,0,0.00037747,0.12853,0,0.23635
131.135,810,3004,0,0.32339,0,0.00037747,0.12853,0,0.23635
121.407,745,3004,0,0.32339,0,0.00037747,0.12853,0,0.23635
111.902,666,3004,0,0.32339,0,0.00037747,0.12853,0,0.23635
143.0035,875,3004,0,0.33029,0,0.00033179,0.11602,0,0.21354
129.043,810,3004,0,0.33029,0,0.00033179,0.11602,0,0.21354
119.606,745,3004,0,0.33029,0,0.00033179,0.11602,0,0.21354
110.075,666,3004,0,0.33029,0,0.00033179,0.11602,0,0.21354
131.9075,875,3004,0,0.32888,0,0.00017241,0.060928,0,0.11241
118.948,810,3004,0,0.32888,0,0.00017241,0.060928,0,0.11241
110.197,745,3004,0,0.32888,0,0.00017241,0.060928,0,0.11241
101.727,666,3004,0,0.32888,0,0.00017241,0.060928,0,0.11241
124.3645,875,3004,0,0.32914,0,9.7967e-05,0.031376,0,0.057956
112.182,810,3004,0,0.32914,0,9.7967e-05,0.031376,0,0.057956
104.123,745,3004,0,0.32914,0,9.7967e-05,0.031376,0,0.057956
96.205,666,3004,0,0.32914,0,9.7967e-05,0.031376,0,0.057956
119.085,875,3004,0,0.33018,0,3.4425e-05,0.015932,0,0.029547
107.538,810,3004,0,0.33018,0,3.4425e-05,0.015932,0,0.029547
99.7895,745,3004,0,0.33018,0,3.4425e-05,0.015932,0,0.029547
92.183,666,3004,0,0.33018,0,3.4425e-05,0.015932,0,0.029547
116.317,875,3004,0,0.34874,0,2.373e-05,0.0084755,0,0.015725
105.189,810,3004,0,0.34874,0,2.373e-05,0.0084755,0,0.015725
97.635,745,3004,0,0.34874,0,2.373e-05,0.0084755,0,0.015725
90.274,666,3004,0,0.34874,0,2.373e-05,0.0084755,0,0.015725
114.682,875,3004,0,0.33878,0,1.3929e-05,0.0041378,0,0.0076836
103.643,810,3004,0,0.33878,0,1.3929e-05,0.0041378,0,0.0076836
96.142,745,3004,0,0.33878,0,1.3929e-05,0.0041378,0,0.0076836
88.7665,666,3004,0,0.33878,0,1.3929e-05,0.0041378,0,0.0076836
113.9045,875,3004,0,0.35377,0,7.9398e-06,0.002174,0,0.0040377
103.0655,810,3004,0,0.35377,0,7.9398e-06,0.002174,0,0.0040377
95.7035,745,3004,0,0.35377,0,7.9398e-06,0.002174,0,0.0040377
88.382,666,3004,0,0.35377,0,7.9398e-06,0.002174,0,0.0040377
157.348,875,3004,0.0078566,0.082495,0,0.00025391,0.40139,0,0.69625
145.4315,810,3004,0.0078566,0.082495,0,0.00025391,0.40139,0,0.69625
134.646,745,3004,0.0078566,0.082495,0,0.00025391,0.40139,0,0.69625
123.861,666,3004,0.0078566,0.082495,0,0.00025391,0.40139,0,0.69625
158.166,875,3004,0.01518,0.083492,0,0.00050842,0.40262,0,0.69842
146.106,810,3004,0.01518,0.083492,0,0.00050842,0.40262,0,0.69842
135.366,745,3004,0.01518,0.083492,0,0.00050842,0.40262,0,0.69842
124.5825,666,3004,0.01518,0.083492,0,0.00050842,0.40262,0,0.69842
162.7785,875,3004,0.050696,0.072875,0,0.00050279,0.40169,0,0.69688
150.1925,810,3004,0.050696,0.072875,0,0.00050279,0.40169,0,0.69688
138.733,745,3004,0.050696,0.072875,0,0.00050279,0.40169,0,0.69688
127.188,666,3004,0.050696,0.072875,0,0.00050279,0.40169,0,0.69688
169.6565,875,3004,0.095305,0.074457,0,0.00055743,0.40175,0,0.69685
156.101,810,3004,0.095305,0.074457,0,0.00055743,0.40175,0,0.69685
143.707,745,3004,0.095305,0.074457,0,0.00055743,0.40175,0,0.69685
131.107,666,3004,0.095305,0.074457,0,0.00055743,0.40175,0,0.69685
181.7525,875,3004,0.1915,0.080789,0,0.0018632,0.40165,0,0.69607
166.759,810,3004,0.1915,0.080789,0,0.0018632,0.40165,0,0.69607
152.3095,745,3004,0.1915,0.080789,0,0.0018632,0.40165,0,0.69607
138.0185,666,3004,0.1915,0.080789,0,0.0018632,0.40165,0,0.69607
201.906,875,3004,0.3693,0.08367,0,0.0034557,0.39467,0,0.68836
181.4825,810,3004,0.3693,0.08367,0,0.0034557,0.39467,0,0.68836
164.276,745,3004,0.3693,0.08367,0,0.0034557,0.39467,0,0.68836
147.9945,666,3004,0.3693,0.08367,0,0.0034557,0.39467,0,0.68836
203.4385,875,3004,0.47306,0.06098,0,0.0029632,0.26161,0,0.47391
180.1245,810,3004,0.47306,0.06098,0,0.0029632,0.26161,0,0.47391
163.6965,745,3004,0.47306,0.06098,0,0.0029632,0.26161,0,0.47391
147.3145,666,3004,0.47306,0.06098,0,0.0029632,0.26161,0,0.47391
202.173,875,3004,0.52779,0.057727,0,0.0026731,0.23547,0,0.42856
178.593,810,3004,0.52779,0.057727,0,0.0026731,0.23547,0,0.42856
162.166,745,3004,0.52779,0.057727,0,0.0026731,0.23547,0,0.42856
145.8925,666,3004,0.52779,0.057727,0,0.0026731,0.23547,0,0.42856
199.303,875,3004,0.55575,0.053549,0,0.0025655,0.20924,0,0.38176
176.0665,810,3004,0.55575,0.053549,0,0.0025655,0.20924,0,0.38176
159.8475,745,3004,0.55575,0.053549,0,0.0025655,0.20924,0,0.38176
143.7495,666,3004,0.55575,0.053549,0,0.0025655,0.20924,0,0.38176
195.294,875,3004,0.58406,0.050845,0,0.0027491,0.18949,0,0.34643
172.663,810,3004,0.58406,0.050845,0,0.0027491,0.18949,0,0.34643
156.873,745,3004,0.58406,0.050845,0,0.0027491,0.18949,0,0.34643
141.347,666,3004,0.58406,0.050845,0,0.0027491,0.18949,0,0.34643
190.6765,875,3004,0.60317,0.0483,0,0.0029044,0.17211,0,0.31523
168.346,810,3004,0.60317,0.0483,0,0.0029044,0.17211,0,0.31523
153.286,745,3004,0.60317,0.0483,0,0.0029044,0.17211,0,0.31523
138.3,666,3004,0.60317,0.0483,0,0.0029044,0.17211,0,0.31523
165.625,875,3004,0.6138,0.034166,0,0.0016528,0.090196,0,0.1663
146.909,810,3004,0.6138,0.034166,0,0.0016528,0.090196,0,0.1663
134.209,745,3004,0.6138,0.034166,0,0.0016528,0.090196,0,0.1663
121.682,666,3004,0.6138,0.034166,0,0.0016528,0.090196,0,0.1663
152.1135,875,3004,0.63765,0.02771,0,0.00085468,0.046854,0,0.086676
135.81,810,3004,0.63765,0.02771,0,0.00085468,0.046854,0,0.086676
124.135,745,3004,0.63765,0.02771,0,0.00085468,0.046854,0,0.086676
113.475,666,3004,0.63765,0.02771,0,0.00085468,0.046854,0,0.086676
144.073,875,3004,0.60873,0.06852,0,0.00040982,0.024066,0,0.044586
128.144,810,3004,0.60873,0.06852,0,0.00040982,0.024066,0,0.044586
117.299,745,3004,0.60873,0.06852,0,0.00040982,0.024066,0,0.044586
106.617,666,3004,0.60873,0.06852,0,0.00040982,0.024066,0,0.044586
157.8045,875,3004,0,0.026718,0.022094,5.4854e-05,0.25896,0,0.46438
145.5875,810,3004,0,0.026718,0.022094,5.4854e-05,0.25896,0,0.46438
134.945,745,3004,0,0.026718,0.022094,5.4854e-05,0.25896,0,0.46438
124.3825,666,3004,0,0.026718,0.022094,5.4854e-05,0.25896,0,0.46438
158.542,875,3004,0,0.029602,0.045275,7.7636e-05,0.26596,0,0.47685
146.384,810,3004,0,0.029602,0.045275,7.7636e-05,0.26596,0,0.47685
135.9035,745,3004,0,0.029602,0.045275,7.7636e-05,0.26596,0,0.47685
125.249,666,3004,0,0.029602,0.045275,7.7636e-05,0.26596,0,0.47685
163.251,875,3004,0,0.036556,0.088427,0.00036838,0.26455,0,0.4743
150.506,810,3004,0,0.036556,0.088427,0.00036838,0.26455,0,0.4743
139.1375,745,3004,0,0.036556,0.088427,0.00036838,0.26455,0,0.4743
127.958,666,3004,0,0.036556,0.088427,0.00036838,0.26455,0,0.4743
168.64,875,3004,0,0.027302,0.1258,0.00051761,0.18816,0,0.33712
155.102,810,3004,0,0.027302,0.1258,0.00051761,0.18816,0,0.33712
143.027,745,3004,0,0.027302,0.1258,0.00051761,0.18816,0,0.33712
131.003,666,3004,0,0.027302,0.1258,0.00051761,0.18816,0,0.33712
177.698,875,3004,0,0.017803,0.16245,0.00047581,0.11981,0,0.21475
163.4,810,3004,0,0.017803,0.16245,0.00047581,0.11981,0,0.21475
150.578,745,3004,0,0.017803,0.16245,0.00047581,0.11981,0,0.21475
137.354,666,3004,0,0.017803,0.16245,0.00047581,0.11981,0,0.21475
167.42,875,3004,0,0.0087875,0.15165,0.00028158,0.055509,0,0.1
156.823,810,3004,0,0.0087875,0.15165,0.00028158,0.055509,0,0.1
145.842,745,3004,0,0.0087875,0.15165,0.00028158,0.055509,0,0.1
135.7165,666,3004,0,0.0087875,0.15165,0.00028158,0.055509,0,0.1
167.8295,875,3004,0,0.0067124,0.20746,0.00013884,0.037859,0,0.070146
151.2065,810,3004,0,0.0067124,0.20746,0.00013884,0.037859,0,0.070146
141.9025,745,3004,0,0.0067124,0.20746,0.00013884,0.037859,0,0.070146
131.04,666,3004,0,0.0067124,0.20746,0.00013884,0.037859,0,0.070146
170.3865,875,3004,0,0.0067347,0.24841,0.0001226,0.036496,0,0.067844
153.9975,810,3004,0,0.0067347,0.24841,0.0001226,0.036496,0,0.067844
142.534,745,3004,0,0.0067347,0.24841,0.0001226,0.036496,0,0.067844
131.313,666,3004,0,0.0067347,0.24841,0.0001226,0.036496,0,0.067844
173.182,875,3004,0,0.0068736,0.2915,0.00011931,0.035836,0,0.066773
156.0485,810,3004,0,0.0068736,0.2915,0.00011931,0.035836,0,0.066773
143.6425,745,3004,0,0.0068736,0.2915,0.00011931,0.035836,0,0.066773
131.654,666,3004,0,0.0068736,0.2915,0.00011931,0.035836,0,0.066773
173.7155,875,3004,0,0.0069138,0.32856,0.00011329,0.034707,0,0.064723
156.196,810,3004,0,0.0069138,0.32856,0.00011329,0.034707,0,0.064723
143.2625,745,3004,0,0.0069138,0.32856,0.00011329,0.034707,0,0.064723
130.792,666,3004,0,0.0069138,0.32856,0.00011329,0.034707,0,0.064723
152.249,875,3004,0,0.0038859,0.20438,6.4149e-05,0.018994,0,0.035426
140.752,810,3004,0,0.0038859,0.20438,6.4149e-05,0.018994,0,0.035426
129.387,745,3004,0,0.0038859,0.20438,6.4149e-05,0.018994,0,0.035426
120.2775,666,3004,0,0.0038859,0.20438,6.4149e-05,0.018994,0,0.035426
141.1035,875,3004,0,0.0024731,0.20329,3.5159e-05,0.0094801,0,0.017727
131.4285,810,3004,0,0.0024731,0.20329,3.5159e-05,0.0094801,0,0.017727
123.1665,745,3004,0,0.0024731,0.20329,3.5159e-05,0.0094801,0,0.017727
113.2725,666,3004,0,0.0024731,0.20329,3.5159e-05,0.0094801,0,0.017727
158.469,875,3004,0,0.0032228,0.37025,3.3288e-05,0.008663,0,0.016228
141.038,810,3004,0,0.0032228,0.37025,3.3288e-05,0.008663,0,0.016228
129.2375,745,3004,0,0.0032228,0.37025,3.3288e-05,0.008663,0,0.016228
117.309,666,3004,0,0.0032228,0.37025,3.3288e-05,0.008663,0,0.016228
159.9195,875,3004,0,0.0043412,0.62381,2.8793e-05,0.0073122,0,0.013705
140.923,810,3004,0,0.0043412,0.62381,2.8793e-05,0.0073122,0,0.013705
127.753,745,3004,0,0.0043412,0.62381,2.8793e-05,0.0073122,0,0.013705
115.052,666,3004,0,0.0043412,0.62381,2.8793e-05,0.0073122,0,0.013705
148.7695,875,3004,0,0.005689,0.93582,2.2869e-05,0.0054795,0,0.010296
131.587,810,3004,0,0.005689,0.93582,2.2869e-05,0.0054795,0,0.010296
119.729,745,3004,0,0.005689,0.93582,2.2869e-05,0.0054795,0,0.010296
108.0455,666,3004,0,0.005689,0.93582,2.2869e-05,0.0054795,0,0.010296
143.0355,875,3004,0,0.0070703,1.2527,1.5426e-05,0.0036788,0,0.0069145
126.75,810,3004,0,0.0070703,1.2527,1.5426e-05,0.0036788,0,0.0069145
115.5025,745,3004,0,0.0070703,1.2527,1.5426e-05,0.0036788,0,0.0069145
104.625,666,3004,0,0.0070703,1.2527,1.5426e-05,0.0036788,0,0.0069145
140.306,875,3004,0,0.0082097,1.5129,9.2514e-06,0.0022327,0,0.0041959
124.458,810,3004,0,0.0082097,1.5129,9.2514e-06,0.0022327,0,0.0041959
113.491,745,3004,0,0.0082097,1.5129,9.2514e-06,0.0022327,0,0.0041959
102.842,666,3004,0,0.0082097,1.5129,9.2514e-06,0.0022327,0,0.0041959
209.2795,875,3004,0.082865,0.17028,0,0.00096637,0.42483,0,0.75905
189.2525,810,3004,0.082865,0.17028,0,0.00096637,0.42483,0,0.75905
171.7115,745,3004,0.082865,0.17028,0,0.00096637,0.42483,0,0.75905
154.133,666,3004,0.082865,0.17028,0,0.00096637,0.42483,0,0.75905
230.53,875,3004,0.43682,0.239,0,0.0037326,0.22076,0,0.40824
201.142,810,3004,0.43682,0.239,0,0.0037326,0.22076,0,0.40824
180.8225,745,3004,0.43682,0.239,0,0.0037326,0.22076,0,0.40824
160.474,666,3004,0.43682,0.239,0,0.0037326,0.22076,0,0.40824
216.805,875,3004,0.5216,0.20162,0,0.0038263,0.068702,0,0.12823
187.714,810,3004,0.5216,0.20162,0,0.0038263,0.068702,0,0.12823
167.962,745,3004,0.5216,0.20162,0,0.0038263,0.068702,0,0.12823
147.868,666,3004,0.5216,0.20162,0,0.0038263,0.068702,0,0.12823
211.621,875,3004,0.53953,0.19418,0,0.0038723,0.036513,0,0.068311
182.534,810,3004,0.53953,0.19418,0,0.0038723,0.036513,0,0.068311
163.2425,745,3004,0.53953,0.19418,0,0.0038723,0.036513,0,0.068311
143.6335,666,3004,0.53953,0.19418,0,0.0038723,0.036513,0,0.068311
208.2375,875,3004,0.55415,0.19313,0,0.0039563,0.0215,0,0.040202
179.4335,810,3004,0.55415,0.19313,0,0.0039563,0.0215,0,0.040202
160.438,745,3004,0.55415,0.19313,0,0.0039563,0.0215,0,0.040202
140.465,666,3004,0.55415,0.19313,0,0.0039563,0.0215,0,0.040202
208.035,875,3004,0.55964,0.19398,0,0.0039907,0.018797,0,0.035084
179.4945,810,3004,0.55964,0.19398,0,0.0039907,0.018797,0,0.035084
160.0815,745,3004,0.55964,0.19398,0,0.0039907,0.018797,0,0.035084
140.849,666,3004,0.55964,0.19398,0,0.0039907,0.018797,0,0.035084
205.758,875,3004,0.56539,0.19222,0,0.0040067,0.0095643,0,0.017951
177.3865,810,3004,0.56539,0.19222,0,0.0040067,0.0095643,0,0.017951
158.1415,745,3004,0.56539,0.19222,0,0.0040067,0.0095643,0,0.017951
138.952,666,3004,0.56539,0.19222,0,0.0040067,0.0095643,0,0.017951
203.4315,875,3004,0.39158,0.39158,0,0.0041537,0.00032996,0,0.00059887
175.326,810,3004,0.39158,0.39158,0,0.0041537,0.00032996,0,0.00059887
156.225,745,3004,0.39158,0.39158,0,0.0041537,0.00032996,0,0.00059887
137.129,666,3004,0.39158,0.39158,0,0.0041537,0.00032996,0,0.00059887
121.774,875,3004,0,0.2663,0,0,1.8853e-05,0.17695,4.1753e-07
109.474,810,3004,0,0.2663,0,0,1.8853e-05,0.17695,4.1753e-07
100.834,745,3004,0,0.2663,0,0,1.8853e-05,0.17695,4.1753e-07
92.675,666,3004,0,0.2663,0,0,1.8853e-05,0.17695,4.1753e-07
152.1855,875,3004,0,0.16152,0,0,1.9329e-05,0.83446,2.5773e-07
134.2905,810,3004,0,0.16152,0,0,1.9329e-05,0.83446,2.5773e-07
121.639,745,3004,0,0.16152,0,0,1.9329e-05,0.83446,2.5773e-07
109.4745,666,3004,0,0.16152,0,0,1.9329e-05,0.83446,2.5773e-07
144.831,875,3004,0,0.071393,0,0,1.9893e-05,0.9724,1.5496e-07
128.132,810,3004,0,0.071393,0,0,1.9893e-05,0.9724,1.5496e-07
116.6905,745,3004,0,0.071393,0,0,1.9893e-05,0.9724,1.5496e-07
105.186,666,3004,0,0.071393,0,0,1.9893e-05,0.9724,1.5496e-07
144.158,875,3004,0,0.055791,0,0,1.9689e-05,0.97955,1.8166e-07
127.7475,810,3004,0,0.055791,0,0,1.9689e-05,0.97955,1.8166e-07
116.064,745,3004,0,0.055791,0,0,1.9689e-05,0.97955,1.8166e-07
104.897,666,3004,0,0.055791,0,0,1.9689e-05,0.97955,1.8166e-07
144.589,875,3004,0,0.049258,0,0,1.9872e-05,0.98354,1.3185e-07
127.892,810,3004,0,0.049258,0,0,1.9872e-05,0.98354,1.3185e-07
116.208,745,3004,0,0.049258,0,0,1.9872e-05,0.98354,1.3185e-07
105.042,666,3004,0,0.049258,0,0,1.9872e-05,0.98354,1.3185e-07
143.846,875,3004,0,0.048221,0,0,1.9996e-05,0.98664,1.2358e-07
127.265,810,3004,0,0.048221,0,0,1.9996e-05,0.98664,1.2358e-07
115.919,745,3004,0,0.048221,0,0,1.9996e-05,0.98664,1.2358e-07
104.7515,666,3004,0,0.048221,0,0,1.9996e-05,0.98664,1.2358e-07
144.5895,875,3004,0,0.044362,0,0,1.9327e-05,0.98985,1.1137e-07
127.844,810,3004,0,0.044362,0,0,1.9327e-05,0.98985,1.1137e-07
116.237,745,3004,0,0.044362,0,0,1.9327e-05,0.98985,1.1137e-07
104.994,666,3004,0,0.044362,0,0,1.9327e-05,0.98985,1.1137e-07
144.448,875,3004,0,0.041656,0,0,1.9755e-05,0.99487,8.4663e-08
127.6975,810,3004,0,0.041656,0,0,1.9755e-05,0.99487,8.4663e-08
116.045,745,3004,0,0.041656,0,0,1.9755e-05,0.99487,8.4663e-08
104.897,666,3004,0,0.041656,0,0,1.9755e-05,0.99487,8.4663e-08
144.88,875,3004,0,0.040628,0,0,1.9735e-05,0.99296,8.031e-08
128.1115,810,3004,0,0.040628,0,0,1.9735e-05,0.99296,8.031e-08
116.4775,745,3004,0,0.040628,0,0,1.9735e-05,0.99296,8.031e-08
105.102,666,3004,0,0.040628,0,0,1.9735e-05,0.99296,8.031e-08
187.992,875,3004,0,0.21387,0,1.4031e-06,1.2459,0,0.90007
168.4515,810,3004,0,0.21387,0,1.4031e-06,1.2459,0,0.90007
154.1485,745,3004,0,0.21387,0,1.4031e-06,1.2459,0,0.90007
140.149,666,3004,0,0.21387,0,1.4031e-06,1.2459,0,0.90007
181.254,875,3004,0,0.091315,0,1.7772e-06,1.5488,0,0.88954
163.6525,810,3004,0,0.091315,0,1.7772e-06,1.5488,0,0.88954
150.431,745,3004,0,0.091315,0,1.7772e-06,1.5488,0,0.88954
137.45,666,3004,0,0.091315,0,1.7772e-06,1.5488,0,0.88954
178.727,875,3004,0,0.074264,0,1.7203e-06,1.585,0,0.89555
161.857,810,3004,0,0.074264,0,1.7203e-06,1.585,0,0.89555
148.945,745,3004,0,0.074264,0,1.7203e-06,1.585,0,0.89555
136.2485,666,3004,0,0.074264,0,1.7203e-06,1.585,0,0.89555
184.372,875,3004,0,0.21061,0,3.3082e-07,1.2324,0,0.89014
166.53,810,3004,0,0.21061,0,3.3082e-07,1.2324,0,0.89014
152.853,745,3004,0,0.21061,0,3.3082e-07,1.2324,0,0.89014
139.4355,666,3004,0,0.21061,0,3.3082e-07,1.2324,0,0.89014
180.437,875,3004,0,0.091415,0,4.2893e-07,1.5559,0,0.89382
163.249,810,3004,0,0.091415,0,4.2893e-07,1.5559,0,0.89382
150.142,745,3004,0,0.091415,0,4.2893e-07,1.5559,0,0.89382
137.306,666,3004,0,0.091415,0,4.2893e-07,1.5559,0,0.89382
178.758,875,3004,0,0.073803,0,4.1658e-07,1.579,0,0.89183
161.7445,810,3004,0,0.073803,0,4.1658e-07,1.579,0,0.89183
148.9675,745,3004,0,0.073803,0,4.1658e-07,1.579,0,0.89183
136.25,666,3004,0,0.073803,0,4.1658e-07,1.579,0,0.89183
184.9195,875,3004,0,0.21432,0,8.6697e-08,1.2544,0,0.90512
167.2875,810,3004,0,0.21432,0,8.6697e-08,1.2544,0,0.90512
153.554,745,3004,0,0.21432,0,8.6697e-08,1.2544,0,0.90512
140.197,666,3004,0,0.21432,0,8.6697e-08,1.2544,0,0.90512
181.406,875,3004,0,0.092394,0,1.1442e-07,1.5735,0,0.9039
163.832,810,3004,0,0.092394,0,1.1442e-07,1.5735,0,0.9039
150.5285,745,3004,0,0.092394,0,1.1442e-07,1.5735,0,0.9039
137.601,666,3004,0,0.092394,0,1.1442e-07,1.5735,0,0.9039
179.0555,875,3004,0,0.074795,0,1.0656e-07,1.6015,0,0.90393
162.161,810,3004,0,0.074795,0,1.0656e-07,1.6015,0,0.90393
149.327,745,3004,0,0.074795,0,1.0656e-07,1.6015,0,0.90393
136.543,666,3004,0,0.074795,0,1.0656e-07,1.6015,0,0.90393
