89.746,772,5705,0.59955,0.15852,0,0.19141,0.058295,0.00012543,5.0528e-05
84.688,645,5705,0.59955,0.15852,0,0.19141,0.058295,0.00012543,5.0528e-05
82.129,582,5705,0.59955,0.15852,0,0.19141,0.058295,0.00012543,5.0528e-05
189.021,1911,5705,0,0.0049386,0,5.6665e-08,1.3033e-05,0.95874,5.0794e-05
157.668,1784,5705,0,0.0049386,0,5.6665e-08,1.3033e-05,0.95874,5.0794e-05
132.222,1657,5705,0,0.0049386,0,5.6665e-08,1.3033e-05,0.95874,5.0794e-05
112.983,1531,5705,0,0.0049386,0,5.6665e-08,1.3033e-05,0.95874,5.0794e-05
99.159,1404,5705,0,0.0049386,0,5.6665e-08,1.3033e-05,0.95874,5.0794e-05
95.277,1278,5705,0,0.0049386,0,5.6665e-08,1.3033e-05,0.95874,5.0794e-05
91.249,1151,5705,0,0.0049386,0,5.6665e-08,1.3033e-05,0.95874,5.0794e-05
87.503,1025,5705,0,0.0049386,0,5.6665e-08,1.3033e-05,0.95874,5.0794e-05
83.632,898,5705,0,0.0049386,0,5.6665e-08,1.3033e-05,0.95874,5.0794e-05
79.8887,772,5705,0,0.0049386,0,5.6665e-08,1.3033e-05,0.95874,5.0794e-05
76.242,645,5705,0,0.0049386,0,5.6665e-08,1.3033e-05,0.95874,5.0794e-05
74.3903,582,5705,0,0.0049386,0,5.6665e-08,1.3033e-05,0.95874,5.0794e-05
219.489,1911,5705,0,0.0013773,0,0,0.8814,0,0.0014874
180.7203,1784,5705,0,0.0013773,0,0,0.8814,0,0.0014874
149.884,1657,5705,0,0.0013773,0,0,0.8814,0,0.0014874
125.991,1531,5705,0,0.0013773,0,0,0.8814,0,0.0014874
109.3107,1404,5705,0,0.0013773,0,0,0.8814,0,0.0014874
105.038,1278,5705,0,0.0013773,0,0,0.8814,0,0.0014874
99.5107,1151,5705,0,0.0013773,0,0,0.8814,0,0.0014874
95.564,1025,5705,0,0.0013773,0,0,0.8814,0,0.0014874
89.7267,898,5705,0,0.0013773,0,0,0.8814,0,0.0014874
86.959,772,5705,0,0.0013773,0,0,0.8814,0,0.0014874
85.679,645,5705,0,0.0013773,0,0,0.8814,0,0.0014874
83.4057,582,5705,0,0.0013773,0,0,0.8814,0,0.0014874
175.2347,1911,5705,0,0.00065957,0,0,0.17213,0,0.69142
159.9007,1784,5705,0,0.00065957,0,0,0.17213,0,0.69142
144.2233,1657,5705,0,0.00065957,0,0,0.17213,0,0.69142
132.87,1531,5705,0,0.00065957,0,0,0.17213,0,0.69142
123.7667,1404,5705,0,0.00065957,0,0,0.17213,0,0.69142
119.211,1278,5705,0,0.00065957,0,0,0.17213,0,0.69142
114.4867,1151,5705,0,0.00065957,0,0,0.17213,0,0.69142
110.181,1025,5705,0,0.00065957,0,0,0.17213,0,0.69142
103.2647,898,5705,0,0.00065957,0,0,0.17213,0,0.69142
100.563,772,5705,0,0.00065957,0,0,0.17213,0,0.69142
99.97,645,5705,0,0.00065957,0,0,0.17213,0,0.69142
99.6677,582,5705,0,0.00065957,0,0,0.17213,0,0.69142
191.6027,1911,5705,0,0.13492,0,0,0.18798,0,0.72429
170.6143,1784,5705,0,0.13492,0,0,0.18798,0,0.72429
153.3813,1657,5705,0,0.13492,0,0,0.18798,0,0.72429
140.471,1531,5705,0,0.13492,0,0,0.18798,0,0.72429
130.344,1404,5705,0,0.13492,0,0,0.18798,0,0.72429
125.9177,1278,5705,0,0.13492,0,0,0.18798,0,0.72429
120.4713,1151,5705,0,0.13492,0,0,0.18798,0,0.72429
115.258,1025,5705,0,0.13492,0,0,0.18798,0,0.72429
108.49,898,5705,0,0.13492,0,0,0.18798,0,0.72429
104.355,772,5705,0,0.13492,0,0,0.18798,0,0.72429
103.685,645,5705,0,0.13492,0,0,0.18798,0,0.72429
103.366,582,5705,0,0.13492,0,0,0.18798,0,0.72429
195.4947,1911,5705,0,0.16485,0,0,0.19061,0,0.73443
173.8877,1784,5705,0,0.16485,0,0,0.19061,0,0.73443
156.117,1657,5705,0,0.16485,0,0,0.19061,0,0.73443
142.8063,1531,5705,0,0.16485,0,0,0.19061,0,0.73443
132.2547,1404,5705,0,0.16485,0,0,0.19061,0,0.73443
127.7367,1278,5705,0,0.16485,0,0,0.19061,0,0.73443
121.9987,1151,5705,0,0.16485,0,0,0.19061,0,0.73443
116.6577,1025,5705,0,0.16485,0,0,0.19061,0,0.73443
109.5747,898,5705,0,0.16485,0,0,0.19061,0,0.73443
105.3007,772,5705,0,0.16485,0,0,0.19061,0,0.73443
104.695,645,5705,0,0.16485,0,0,0.19061,0,0.73443
104.3407,582,5705,0,0.16485,0,0,0.19061,0,0.73443
198.6763,1911,5705,0,0.18149,0,0,0.18546,0,0.71459
176.615,1784,5705,0,0.18149,0,0,0.18546,0,0.71459
158.398,1657,5705,0,0.18149,0,0,0.18546,0,0.71459
144.6797,1531,5705,0,0.18149,0,0,0.18546,0,0.71459
133.811,1404,5705,0,0.18149,0,0,0.18546,0,0.71459
129.018,1278,5705,0,0.18149,0,0,0.18546,0,0.71459
123.209,1151,5705,0,0.18149,0,0,0.18546,0,0.71459
117.6777,1025,5705,0,0.18149,0,0,0.18546,0,0.71459
110.5253,898,5705,0,0.18149,0,0,0.18546,0,0.71459
106.13,772,5705,0,0.18149,0,0,0.18546,0,0.71459
105.609,645,5705,0,0.18149,0,0,0.18546,0,0.71459
105.281,582,5705,0,0.18149,0,0,0.18546,0,0.71459
199.829,1911,5705,0,0.2389,0,0,0.1877,0,0.72324
180.4873,1784,5705,0,0.2389,0,0,0.1877,0,0.72324
162.0923,1657,5705,0,0.2389,0,0,0.1877,0,0.72324
148.2317,1531,5705,0,0.2389,0,0,0.1877,0,0.72324
136.924,1404,5705,0,0.2389,0,0,0.1877,0,0.72324
132.0597,1278,5705,0,0.2389,0,0,0.1877,0,0.72324
126.119,1151,5705,0,0.2389,0,0,0.1877,0,0.72324
120.307,1025,5705,0,0.2389,0,0,0.1877,0,0.72324
112.86,898,5705,0,0.2389,0,0,0.1877,0,0.72324
108.276,772,5705,0,0.2389,0,0,0.1877,0,0.72324
107.693,645,5705,0,0.2389,0,0,0.1877,0,0.72324
107.342,582,5705,0,0.2389,0,0,0.1877,0,0.72324
220.34,1911,5705,0,0.35008,0,0,0.1882,0,0.72514
194.3323,1784,5705,0,0.35008,0,0,0.1882,0,0.72514
172.8707,1657,5705,0,0.35008,0,0,0.1882,0,0.72514
156.808,1531,5705,0,0.35008,0,0,0.1882,0,0.72514
143.9203,1404,5705,0,0.35008,0,0,0.1882,0,0.72514
138.6157,1278,5705,0,0.35008,0,0,0.1882,0,0.72514
131.8457,1151,5705,0,0.35008,0,0,0.1882,0,0.72514
125.418,1025,5705,0,0.35008,0,0,0.1882,0,0.72514
117.1357,898,5705,0,0.35008,0,0,0.1882,0,0.72514
112.222,772,5705,0,0.35008,0,0,0.1882,0,0.72514
111.648,645,5705,0,0.35008,0,0,0.1882,0,0.72514
111.329,582,5705,0,0.35008,0,0,0.1882,0,0.72514
237.157,1911,5705,0,0.56222,0,0,0.18508,0,0.71312
207.5143,1784,5705,0,0.56222,0,0,0.18508,0,0.71312
183.346,1657,5705,0,0.56222,0,0,0.18508,0,0.71312
165.1713,1531,5705,0,0.56222,0,0,0.18508,0,0.71312
150.9407,1404,5705,0,0.56222,0,0,0.18508,0,0.71312
145.034,1278,5705,0,0.56222,0,0,0.18508,0,0.71312
137.6753,1151,5705,0,0.56222,0,0,0.18508,0,0.71312
130.7317,1025,5705,0,0.56222,0,0,0.18508,0,0.71312
121.783,898,5705,0,0.56222,0,0,0.18508,0,0.71312
116.391,772,5705,0,0.56222,0,0,0.18508,0,0.71312
114.924,645,5705,0,0.56222,0,0,0.18508,0,0.71312
112.509,582,5705,0,0.56222,0,0,0.18508,0,0.71312
260.8597,1911,5705,0,0.79157,0,0,0.17602,0,0.67819
227.853,1784,5705,0,0.79157,0,0,0.17602,0,0.67819
194.2787,1657,5705,0,0.79157,0,0,0.17602,0,0.67819
166.9303,1531,5705,0,0.79157,0,0,0.17602,0,0.67819
145.9983,1404,5705,0,0.79157,0,0,0.17602,0,0.67819
138.981,1278,5705,0,0.79157,0,0,0.17602,0,0.67819
132.2573,1151,5705,0,0.79157,0,0,0.17602,0,0.67819
125.566,1025,5705,0,0.79157,0,0,0.17602,0,0.67819
118.8243,898,5705,0,0.79157,0,0,0.17602,0,0.67819
111.4277,772,5705,0,0.79157,0,0,0.17602,0,0.67819
103.894,645,5705,0,0.79157,0,0,0.17602,0,0.67819
100.5963,582,5705,0,0.79157,0,0,0.17602,0,0.67819
258.9397,1911,5705,0,0.85037,0,0,0.15842,0,0.61037
220.639,1784,5705,0,0.85037,0,0,0.15842,0,0.61037
186.682,1657,5705,0,0.85037,0,0,0.15842,0,0.61037
160.2873,1531,5705,0,0.85037,0,0,0.15842,0,0.61037
140.2473,1404,5705,0,0.85037,0,0,0.15842,0,0.61037
133.543,1278,5705,0,0.85037,0,0,0.15842,0,0.61037
127.2347,1151,5705,0,0.85037,0,0,0.15842,0,0.61037
120.7703,1025,5705,0,0.85037,0,0,0.15842,0,0.61037
114.359,898,5705,0,0.85037,0,0,0.15842,0,0.61037
107.338,772,5705,0,0.85037,0,0,0.15842,0,0.61037
100.315,645,5705,0,0.85037,0,0,0.15842,0,0.61037
96.834,582,5705,0,0.85037,0,0,0.15842,0,0.61037
253.9697,1911,5705,0,0.85096,0,0,0.13594,0,0.52377
213.6843,1784,5705,0,0.85096,0,0,0.13594,0,0.52377
180.4557,1657,5705,0,0.85096,0,0,0.13594,0,0.52377
154.5683,1531,5705,0,0.85096,0,0,0.13594,0,0.52377
135.2163,1404,5705,0,0.85096,0,0,0.13594,0,0.52377
128.6687,1278,5705,0,0.85096,0,0,0.13594,0,0.52377
122.482,1151,5705,0,0.85096,0,0,0.13594,0,0.52377
116.474,1025,5705,0,0.85096,0,0,0.13594,0,0.52377
110.277,898,5705,0,0.85096,0,0,0.13594,0,0.52377
103.819,772,5705,0,0.85096,0,0,0.13594,0,0.52377
97.9197,645,5705,0,0.85096,0,0,0.13594,0,0.52377
94.766,582,5705,0,0.85096,0,0,0.13594,0,0.52377
247.3093,1911,5705,0,0.88771,0,0,0.12373,0,0.47671
207.9303,1784,5705,0,0.88771,0,0,0.12373,0,0.47671
176.027,1657,5705,0,0.88771,0,0,0.12373,0,0.47671
150.8613,1531,5705,0,0.88771,0,0,0.12373,0,0.47671
132.3347,1404,5705,0,0.88771,0,0,0.12373,0,0.47671
125.768,1278,5705,0,0.88771,0,0,0.12373,0,0.47671
120.186,1151,5705,0,0.88771,0,0,0.12373,0,0.47671
114.1643,1025,5705,0,0.88771,0,0,0.12373,0,0.47671
108.011,898,5705,0,0.88771,0,0,0.12373,0,0.47671
102.039,772,5705,0,0.88771,0,0,0.12373,0,0.47671
96.076,645,5705,0,0.88771,0,0,0.12373,0,0.47671
93.083,582,5705,0,0.88771,0,0,0.12373,0,0.47671
243.1123,1911,5705,0,0.90004,0,0,0.11121,0,0.42848
204.4103,1784,5705,0,0.90004,0,0,0.11121,0,0.42848
172.8217,1657,5705,0,0.90004,0,0,0.11121,0,0.42848
147.8407,1531,5705,0,0.90004,0,0,0.11121,0,0.42848
129.3173,1404,5705,0,0.90004,0,0,0.11121,0,0.42848
122.996,1278,5705,0,0.90004,0,0,0.11121,0,0.42848
117.048,1151,5705,0,0.90004,0,0,0.11121,0,0.42848
111.362,1025,5705,0,0.90004,0,0,0.11121,0,0.42848
105.697,898,5705,0,0.90004,0,0,0.11121,0,0.42848
99.516,772,5705,0,0.90004,0,0,0.11121,0,0.42848
93.903,645,5705,0,0.90004,0,0,0.11121,0,0.42848
91.046,582,5705,0,0.90004,0,0,0.11121,0,0.42848
217.901,1911,5705,0,0.92124,0,0,0.059655,0,0.22985
182.9597,1784,5705,0,0.92124,0,0,0.059655,0,0.22985
154.645,1657,5705,0,0.92124,0,0,0.059655,0,0.22985
132.7587,1531,5705,0,0.92124,0,0,0.059655,0,0.22985
116.0727,1404,5705,0,0.92124,0,0,0.059655,0,0.22985
110.684,1278,5705,0,0.92124,0,0,0.059655,0,0.22985
105.6677,1151,5705,0,0.92124,0,0,0.059655,0,0.22985
100.7687,1025,5705,0,0.92124,0,0,0.059655,0,0.22985
95.764,898,5705,0,0.92124,0,0,0.059655,0,0.22985
90.781,772,5705,0,0.92124,0,0,0.059655,0,0.22985
86.038,645,5705,0,0.92124,0,0,0.059655,0,0.22985
83.5463,582,5705,0,0.92124,0,0,0.059655,0,0.22985
200.2603,1911,5705,0,0.93088,0,0,0.030884,0,0.119
168.2517,1784,5705,0,0.93088,0,0,0.030884,0,0.119
142.249,1657,5705,0,0.93088,0,0,0.030884,0,0.119
121.972,1531,5705,0,0.93088,0,0,0.030884,0,0.119
107.1073,1404,5705,0,0.93088,0,0,0.030884,0,0.119
102.497,1278,5705,0,0.93088,0,0,0.030884,0,0.119
98.1367,1151,5705,0,0.93088,0,0,0.030884,0,0.119
93.838,1025,5705,0,0.93088,0,0,0.030884,0,0.119
89.387,898,5705,0,0.93088,0,0,0.030884,0,0.119
85.1157,772,5705,0,0.93088,0,0,0.030884,0,0.119
81.002,645,5705,0,0.93088,0,0,0.030884,0,0.119
78.891,582,5705,0,0.93088,0,0,0.030884,0,0.119
190.1423,1911,5705,0,0.93564,0,0,0.015739,0,0.060641
159.5737,1784,5705,0,0.93564,0,0,0.015739,0,0.060641
134.6223,1657,5705,0,0.93564,0,0,0.015739,0,0.060641
115.7663,1531,5705,0,0.93564,0,0,0.015739,0,0.060641
101.748,1404,5705,0,0.93564,0,0,0.015739,0,0.060641
97.593,1278,5705,0,0.93564,0,0,0.015739,0,0.060641
93.588,1151,5705,0,0.93564,0,0,0.015739,0,0.060641
89.554,1025,5705,0,0.93564,0,0,0.015739,0,0.060641
85.634,898,5705,0,0.93564,0,0,0.015739,0,0.060641
81.738,772,5705,0,0.93564,0,0,0.015739,0,0.060641
77.836,645,5705,0,0.93564,0,0,0.015739,0,0.060641
75.948,582,5705,0,0.93564,0,0,0.015739,0,0.060641
184.6857,1911,5705,0,0.97456,0,0,0.0082659,0,0.031849
155.287,1784,5705,0,0.97456,0,0,0.0082659,0,0.031849
131.123,1657,5705,0,0.97456,0,0,0.0082659,0,0.031849
112.543,1531,5705,0,0.97456,0,0,0.0082659,0,0.031849
99.223,1404,5705,0,0.97456,0,0,0.0082659,0,0.031849
95.325,1278,5705,0,0.97456,0,0,0.0082659,0,0.031849
91.4407,1151,5705,0,0.97456,0,0,0.0082659,0,0.031849
87.7,1025,5705,0,0.97456,0,0,0.0082659,0,0.031849
83.984,898,5705,0,0.97456,0,0,0.0082659,0,0.031849
80.203,772,5705,0,0.97456,0,0,0.0082659,0,0.031849
76.652,645,5705,0,0.97456,0,0,0.0082659,0,0.031849
74.8877,582,5705,0,0.97456,0,0,0.0082659,0,0.031849
181.472,1911,5705,0,0.96721,0,0,0.0041208,0,0.015878
152.4383,1784,5705,0,0.96721,0,0,0.0041208,0,0.015878
128.669,1657,5705,0,0.96721,0,0,0.0041208,0,0.015878
110.6137,1531,5705,0,0.96721,0,0,0.0041208,0,0.015878
97.689,1404,5705,0,0.96721,0,0,0.0041208,0,0.015878
93.9287,1278,5705,0,0.96721,0,0,0.0041208,0,0.015878
90.231,1151,5705,0,0.96721,0,0,0.0041208,0,0.015878
86.575,1025,5705,0,0.96721,0,0,0.0041208,0,0.015878
82.832,898,5705,0,0.96721,0,0,0.0041208,0,0.015878
79.275,772,5705,0,0.96721,0,0,0.0041208,0,0.015878
75.858,645,5705,0,0.96721,0,0,0.0041208,0,0.015878
74.143,582,5705,0,0.96721,0,0,0.0041208,0,0.015878
179.904,1911,5705,0,0.98404,0,0,0.0021059,0,0.0081162
151.411,1784,5705,0,0.98404,0,0,0.0021059,0,0.0081162
127.426,1657,5705,0,0.98404,0,0,0.0021059,0,0.0081162
109.8533,1531,5705,0,0.98404,0,0,0.0021059,0,0.0081162
96.1293,1404,5705,0,0.98404,0,0,0.0021059,0,0.0081162
92.6553,1278,5705,0,0.98404,0,0,0.0021059,0,0.0081162
89.532,1151,5705,0,0.98404,0,0,0.0021059,0,0.0081162
86.063,1025,5705,0,0.98404,0,0,0.0021059,0,0.0081162
82.378,898,5705,0,0.98404,0,0,0.0021059,0,0.0081162
78.8557,772,5705,0,0.98404,0,0,0.0021059,0,0.0081162
75.4463,645,5705,0,0.98404,0,0,0.0021059,0,0.0081162
73.854,582,5705,0,0.98404,0,0,0.0021059,0,0.0081162
189.751,1911,5705,0.017665,0.11924,0,0,0.19087,0,0.73544
169.829,1784,5705,0.017665,0.11924,0,0,0.19087,0,0.73544
153.231,1657,5705,0.017665,0.11924,0,0,0.19087,0,0.73544
140.5467,1531,5705,0.017665,0.11924,0,0,0.19087,0,0.73544
130.4397,1404,5705,0.017665,0.11924,0,0,0.19087,0,0.73544
126.1723,1278,5705,0.017665,0.11924,0,0,0.19087,0,0.73544
120.711,1151,5705,0.017665,0.11924,0,0,0.19087,0,0.73544
115.449,1025,5705,0.017665,0.11924,0,0,0.19087,0,0.73544
108.65,898,5705,0.017665,0.11924,0,0,0.19087,0,0.73544
104.5177,772,5705,0.017665,0.11924,0,0,0.19087,0,0.73544
103.877,645,5705,0.017665,0.11924,0,0,0.19087,0,0.73544
103.6217,582,5705,0.017665,0.11924,0,0,0.19087,0,0.73544
195.568,1911,5705,0.035401,0.12833,0,0,0.18931,0,0.72943
174.0077,1784,5705,0.035401,0.12833,0,0,0.18931,0,0.72943
156.2903,1657,5705,0.035401,0.12833,0,0,0.18931,0,0.72943
142.9057,1531,5705,0.035401,0.12833,0,0,0.18931,0,0.72943
132.382,1404,5705,0.035401,0.12833,0,0,0.18931,0,0.72943
127.797,1278,5705,0.035401,0.12833,0,0,0.18931,0,0.72943
122.126,1151,5705,0.035401,0.12833,0,0,0.18931,0,0.72943
116.807,1025,5705,0.035401,0.12833,0,0,0.18931,0,0.72943
109.795,898,5705,0.035401,0.12833,0,0,0.18931,0,0.72943
105.492,772,5705,0.035401,0.12833,0,0,0.18931,0,0.72943
104.834,645,5705,0.035401,0.12833,0,0,0.18931,0,0.72943
104.5003,582,5705,0.035401,0.12833,0,0,0.18931,0,0.72943
197.7147,1911,5705,0.062702,0.12149,0,0,0.18809,0,0.72475
175.958,1784,5705,0.062702,0.12149,0,0,0.18809,0,0.72475
157.8487,1657,5705,0.062702,0.12149,0,0,0.18809,0,0.72475
144.2147,1531,5705,0.062702,0.12149,0,0,0.18809,0,0.72475
133.4253,1404,5705,0.062702,0.12149,0,0,0.18809,0,0.72475
128.8273,1278,5705,0.062702,0.12149,0,0,0.18809,0,0.72475
123.0183,1151,5705,0.062702,0.12149,0,0,0.18809,0,0.72475
117.579,1025,5705,0.062702,0.12149,0,0,0.18809,0,0.72475
110.427,898,5705,0.062702,0.12149,0,0,0.18809,0,0.72475
106.066,772,5705,0.062702,0.12149,0,0,0.18809,0,0.72475
105.3993,645,5705,0.062702,0.12149,0,0,0.18809,0,0.72475
105.109,582,5705,0.062702,0.12149,0,0,0.18809,0,0.72475
204.8657,1911,5705,0.1194,0.12314,0,0,0.19056,0,0.73425
181.6627,1784,5705,0.1194,0.12314,0,0,0.19056,0,0.73425
162.4873,1657,5705,0.1194,0.12314,0,0,0.19056,0,0.73425
148.204,1531,5705,0.1194,0.12314,0,0,0.19056,0,0.73425
136.701,1404,5705,0.1194,0.12314,0,0,0.19056,0,0.73425
131.777,1278,5705,0.1194,0.12314,0,0,0.19056,0,0.73425
125.7683,1151,5705,0.1194,0.12314,0,0,0.19056,0,0.73425
119.899,1025,5705,0.1194,0.12314,0,0,0.19056,0,0.73425
112.3817,898,5705,0.1194,0.12314,0,0,0.19056,0,0.73425
107.7887,772,5705,0.1194,0.12314,0,0,0.19056,0,0.73425
107.2147,645,5705,0.1194,0.12314,0,0,0.19056,0,0.73425
106.895,582,5705,0.1194,0.12314,0,0,0.19056,0,0.73425
218.3423,1911,5705,0.22418,0.1296,0,0,0.19018,0,0.73278
192.682,1784,5705,0.22418,0.1296,0,0,0.19018,0,0.73278
171.44,1657,5705,0.22418,0.1296,0,0,0.19018,0,0.73278
155.686,1531,5705,0.22418,0.1296,0,0,0.19018,0,0.73278
141.724,1404,5705,0.22418,0.1296,0,0,0.19018,0,0.73278
135.431,1278,5705,0.22418,0.1296,0,0,0.19018,0,0.73278
131.0787,1151,5705,0.22418,0.1296,0,0,0.19018,0,0.73278
122.219,1025,5705,0.22418,0.1296,0,0,0.19018,0,0.73278
116.7853,898,5705,0.22418,0.1296,0,0,0.19018,0,0.73278
111.265,772,5705,0.22418,0.1296,0,0,0.19018,0,0.73278
110.6687,645,5705,0.22418,0.1296,0,0,0.19018,0,0.73278
110.378,582,5705,0.22418,0.1296,0,0,0.19018,0,0.73278
245.8013,1911,5705,0.42358,0.14891,0,0,0.18842,0,0.72598
215.1737,1784,5705,0.42358,0.14891,0,0,0.18842,0,0.72598
189.6983,1657,5705,0.42358,0.14891,0,0,0.18842,0,0.72598
170.7823,1531,5705,0.42358,0.14891,0,0,0.18842,0,0.72598
154.1217,1404,5705,0.42358,0.14891,0,0,0.18842,0,0.72598
146.593,1278,5705,0.42358,0.14891,0,0,0.18842,0,0.72598
141.4453,1151,5705,0.42358,0.14891,0,0,0.18842,0,0.72598
132.692,1025,5705,0.42358,0.14891,0,0,0.18842,0,0.72598
123.855,898,5705,0.42358,0.14891,0,0,0.18842,0,0.72598
118.223,772,5705,0.42358,0.14891,0,0,0.18842,0,0.72598
116.678,645,5705,0.42358,0.14891,0,0,0.18842,0,0.72598
114.158,582,5705,0.42358,0.14891,0,0,0.18842,0,0.72598
280.0433,1911,5705,0.63575,0.15149,0,0,0.17316,0,0.66716
253.191,1784,5705,0.63575,0.15149,0,0,0.17316,0,0.66716
213.9497,1657,5705,0.63575,0.15149,0,0,0.17316,0,0.66716
182.2027,1531,5705,0.63575,0.15149,0,0,0.17316,0,0.66716
158.161,1404,5705,0.63575,0.15149,0,0,0.17316,0,0.66716
149.848,1278,5705,0.63575,0.15149,0,0,0.17316,0,0.66716
141.7397,1151,5705,0.63575,0.15149,0,0,0.17316,0,0.66716
133.7587,1025,5705,0.63575,0.15149,0,0,0.17316,0,0.66716
125.694,898,5705,0.63575,0.15149,0,0,0.17316,0,0.66716
117.325,772,5705,0.63575,0.15149,0,0,0.17316,0,0.66716
108.928,645,5705,0.63575,0.15149,0,0,0.17316,0,0.66716
105.116,582,5705,0.63575,0.15149,0,0,0.17316,0,0.66716
283.662,1911,5705,0.69276,0.14938,0,0,0.15504,0,0.59737
251.1833,1784,5705,0.69276,0.14938,0,0,0.15504,0,0.59737
210.0823,1657,5705,0.69276,0.14938,0,0,0.15504,0,0.59737
178.29,1531,5705,0.69276,0.14938,0,0,0.15504,0,0.59737
154.473,1404,5705,0.69276,0.14938,0,0,0.15504,0,0.59737
146.317,1278,5705,0.69276,0.14938,0,0,0.15504,0,0.59737
138.426,1151,5705,0.69276,0.14938,0,0,0.15504,0,0.59737
130.6453,1025,5705,0.69276,0.14938,0,0,0.15504,0,0.59737
122.6473,898,5705,0.69276,0.14938,0,0,0.15504,0,0.59737
114.442,772,5705,0.69276,0.14938,0,0,0.15504,0,0.59737
106.32,645,5705,0.69276,0.14938,0,0,0.15504,0,0.59737
102.422,582,5705,0.69276,0.14938,0,0,0.15504,0,0.59737
286.2003,1911,5705,0.72383,0.14514,0,0,0.13723,0,0.52876
247.1193,1784,5705,0.72383,0.14514,0,0,0.13723,0,0.52876
205.3183,1657,5705,0.72383,0.14514,0,0,0.13723,0,0.52876
